datetime,Close_A,Close_B,regime_A,regime_B,beta,alpha,spread,spread_mean,spread_std,z
2022-05-31 12:43:00,2.25,1.6,Sideways,Sideways,0.5046893041280411,0.500809380803109,-0.0363603150912013,0.006056234750244801,0.03109543269609792,-1.3640765271219024
2022-05-31 12:44:00,2.3,1.7,Trending,Sideways,0.5054622735530961,0.5011350554232434,0.03630171540463545,0.006517731894446088,0.03133853130175338,0.9503950017122517
2022-05-31 12:45:00,2.25,1.7,Trending,Sideways,0.5066449412753712,0.5017305514024935,0.058318330727921364,0.008141810345108125,0.03145773831172153,1.5950453871032702
2022-05-31 12:46:00,2.3,1.65,Trending,Sideways,0.5063018363459099,0.5015869367212228,-0.016081160316815613,0.008490268812506066,0.031062669153896088,-0.7910276160617629
2022-05-31 12:47:00,2.25,1.6,Trending,Sideways,0.5055177037701668,0.5011934795933419,-0.03860831307621715,0.006853975807492182,0.030911859534277986,-1.4707070221154588
2022-05-31 12:48:00,2.3,1.65,Trending,Trending,0.5052372411111841,0.50107679086641,-0.013122445422133255,0.006484491389408087,0.03101751804813142,-0.6321246200652253
2022-05-31 12:49:00,2.3,1.6,,Sideways,0.5039634277376185,0.5005455252980863,-0.0596614090946086,0.004559765941321562,0.0314836260416271,-2.039827780669801
2022-05-31 12:50:00,2.3,1.6,Sideways,Sideways,0.5027605524750774,0.500042696234378,-0.05639196692705606,0.0035281628876878803,0.032451338609822314,-1.8464609591361332
2022-05-31 12:51:00,2.3,1.65,Sideways,Trending,0.5026317866652763,0.49998875270468734,-0.00604186203482282,0.0033407367268951473,0.032473964405804544,-0.28892680439228663
2022-05-31 12:52:00,2.3,1.65,,Sideways,0.5025101662405537,0.49993769838796637,-0.005711080741239938,0.0027697449318806835,0.03232407124895582,-0.2623687346746144
2022-05-31 12:53:00,2.25,1.65,Trending,Sideways,0.5028825318198475,0.5001262645167923,0.018388038888550673,0.003019723525327722,0.03238687933101483,0.474522883361155
2022-05-31 12:54:00,2.3,1.65,Trending,Sideways,0.5027462534434824,0.5000694395268742,-0.006385822446883793,0.0016763240458821753,0.031026684188495815,-0.25984557175965584
2022-05-31 12:55:00,2.3,1.65,Sideways,Sideways,0.5026175546481284,0.5000156513940813,-0.006036027084776574,0.0008009990706033403,0.03047713259082679,-0.22433298588718834
2022-05-31 12:56:00,2.3,1.7,Sideways,Trending,0.5035028988658043,0.5003864759006845,0.041556856707965606,0.0015490145487672949,0.030921698030919247,1.2938436343047408
2022-05-31 12:57:00,2.3,1.65,Sideways,Sideways,0.5033329940587684,0.5003151653146483,-0.007981051649815551,0.0014683672562368576,0.03094044509945519,-0.3054066893891839
2022-05-31 12:58:00,2.3,1.65,,Sideways,0.5031724944463757,0.5002476713293447,-0.007544408556008797,0.0006043762172450063,0.030444078673996632,-0.2676640295314297
2022-05-31 12:59:00,2.3,1.65,Sideways,Sideways,0.5030208679384388,0.5001837917010656,-0.007131787959475,0.0005753968022179904,0.03045071113302688,-0.2531036049707807
2022-05-31 13:00:00,2.3,1.65,Sideways,Sideways,0.5028776141913438,0.5001233348663885,-0.006741847506479326,-0.00023977863897892693,0.029969242137958707,-0.21695806779394503
2022-05-31 13:01:00,2.3,1.65,Sideways,Sideways,0.5027422624773434,0.500066119354135,-0.006373323052025093,-0.0010104039305488385,0.029511512517988833,-0.18172295026245336
2022-05-31 13:02:00,2.3,1.7,Sideways,Trending,0.5036177140322405,0.5004367604090488,0.04124249731679819,-0.000163328873343771,0.02998689431970094,1.3807974159877887
2022-05-31 13:03:00,2.3,1.7,Sideways,Sideways,0.5044449632978922,0.5007875059087762,0.038989078506071584,-0.0001503449876317601,0.030003954842125712,1.3044754833036671
2022-05-31 13:04:00,2.3,1.6,,Sideways,0.503221684803582,0.5002681317143858,-0.057678006762624134,-0.0017136960378613972,0.030521187224343844,-1.8336216842877378
2022-05-31 13:05:00,2.3,1.65,,Trending,0.5030677963127005,0.5002027091718035,-0.007258640691014673,-0.002403845827437301,0.03016254489341367,-0.16095441816109723
2022-05-31 13:06:00,2.3,1.65,Sideways,Sideways,0.5029223625491989,0.5001408047674847,-0.006862238630642059,-0.003056310036639017,0.029820918556157115,-0.12762613555434005
2022-05-31 13:07:00,2.3,1.6,Sideways,Sideways,0.5017834312560737,0.49965544992117783,-0.05375734181014713,-0.004460980896715594,0.030195012618084133,-1.6325994473639462
