datetime,Close_A,Close_B,beta,alpha,spread,spread_mean,spread_std,z
2022-01-01 02:54:00,3.7,3.1,0.6600235152883487,0.6579129860728357,7.360274612011608e-09,2.331188486248692e-07,2.9732513320923874e-07,-0.7592986559060343
2022-01-01 02:55:00,3.7,3.1,0.6600235154406029,0.6579129861139855,6.755783488188172e-09,2.1397308170486202e-07,2.729061477302924e-07,-0.7592987550484297
2022-01-01 02:56:00,3.7,3.1,0.6600235155803527,0.6579129861517558,6.200939317579923e-09,1.963997332913673e-07,2.504926606724814e-07,-0.7592988691292313
2022-01-01 02:57:00,3.7,3.1,0.6600235157086249,0.657912986186424,5.6916635848835995e-09,1.802696625678261e-07,2.2991996263135232e-07,-0.7592990055537557
2022-01-01 02:58:00,3.7,3.1,0.6600235158263623,0.657912986218245,5.224214394417004e-09,1.6546433489287675e-07,2.110368715103696e-07,-0.7592991658359858
2022-01-01 02:59:00,3.7,3.1,0.6600235159344301,0.6579129862474525,4.7951558279635265e-09,1.5187495072677137e-07,1.937046216236117e-07,-0.7592993583013173
2022-01-01 03:00:00,3.7,3.1,0.6600235160336224,0.6579129862742613,4.4013357403116515e-09,1.3940164613016986e-07,1.7779584394669527e-07,-0.7592995842486199
2022-01-01 03:01:00,3.7,3.1,0.6600235161246681,0.6579129862988683,4.039859557991576e-09,1.2795275883270563e-07,1.6319363000302754e-07,-0.7592998530176407
2022-01-01 03:02:00,3.7,3.1,0.6600235162082364,0.6579129863214543,3.708070739349978e-09,1.1744415469768417e-07,1.497906729200208e-07,-0.7593001736434045
2022-01-01 03:03:00,3.7,3.1,0.6600235162849414,0.6579129863421854,3.403531678713989e-09,1.0779860941667607e-07,1.3748847871181862e-07,-0.7593005516977053
2022-01-01 03:04:00,3.7,3.1,0.6600235163553466,0.6579129863612139,3.124003722376756e-09,9.894524100791577e-08,1.2619664254707124e-07,-0.7593010031926782
2022-01-01 03:05:00,3.7,3.1,0.6600235164199696,0.6579129863786796,2.8674329577427216e-09,9.081898895887026e-08,1.1583218443512557e-07,-0.7593015398098341
2022-01-01 03:06:00,3.7,3.1,0.6600235164792851,0.6579129863947109,2.6319342261160728e-09,8.336013608278847e-08,1.0631893931276445e-07,-0.7593021749322544
2022-01-01 03:07:00,3.7,3.1,0.6600235165337291,0.6579129864094254,2.4157769118460237e-09,7.651386970675134e-08,9.75869974524126e-08,-0.759302926919527
2022-01-01 03:08:00,3.7,3.1,0.6600235165837017,0.6579129864229315,2.217372063739731e-09,7.022987884575116e-08,8.957219066794267e-08,-0.7593038227025598
2022-01-01 03:09:00,3.7,3.1,0.6600235166295702,0.6579129864353284,2.0352621810104665e-09,6.446198449842437e-08,8.221562074362105e-08,-0.7593048833394288
2022-01-01 03:10:00,3.7,3.1,0.6600235166716715,0.6579129864467071,1.8681083346905325e-09,5.916780027407735e-08,7.54632266274202e-08,-0.7593061481758386
2022-01-01 03:11:00,3.7,3.1,0.660023516710315,0.6579129864571513,1.7146830622039033e-09,5.430842095292358e-08,6.926538719568968e-08,-0.7593076429664791
2022-01-01 03:12:00,3.7,3.1,0.6600235167457849,0.6579129864667378,1.5738583769575598e-09,4.9848136537041415e-08,6.357655654397186e-08,-0.7593094181924687
2022-01-01 03:13:00,3.7,3.1,0.6600235167783416,0.6579129864755369,1.4445991070033415e-09,4.575416983805998e-08,5.835492929719102e-08,-0.7593115314285803
2022-01-01 03:14:00,3.7,3.1,0.6600235168082245,0.6579129864836133,1.325955789610589e-09,4.19964356327777e-08,5.356213342868111e-08,-0.7593140384768382
2022-01-01 03:15:00,3.7,3.1,0.6600235168356531,0.6579129864910265,1.2170571217495763e-09,3.854731957334915e-08,4.916294825774664e-08,-0.7593170014110662
2022-01-01 03:16:00,3.7,3.1,0.660023516860829,0.6579129864978308,1.1171015223965242e-09,3.538147520150877e-08,4.512504556054657e-08,-0.7593205337186416
2022-01-01 03:17:00,3.7,3.1,0.6600235168839373,0.6579129865040763,1.0253553561767603e-09,3.2475637771571066e-08,4.141875213440228e-08,-0.75932472116348
2022-01-01 03:18:00,3.7,3.1,0.6600235169051478,0.6579129865098088,9.411444956697324e-10,2.980845323167595e-08,3.8016831618711694e-08,-0.7593296839023764
2022-01-01 03:19:00,3.7,3.1,0.6600235169246162,0.6579129865150706,8.638494364276994e-10,2.7360321304866393e-08,3.4894284410078454e-08,-0.7593355850789639
2022-01-01 03:20:00,3.7,3.1,0.6600235169424858,0.6579129865199002,7.929021883512632e-10,2.5113251470957702e-08,3.202816396306935e-08,-0.7593425995523644
2022-01-01 03:21:00,3.7,3.1,0.6600235169588877,0.6579129865243332,7.277818347972698e-10,2.305073073897527e-08,2.9397408062985442e-08,-0.7593509215625386
2022-01-01 03:22:00,3.7,3.1,0.6600235169739426,0.657912986528402,6.680105357759203e-10,2.1157602321982458e-08,2.6982684103663723e-08,-0.7593607703180445
2022-01-01 03:23:00,3.7,3.1,0.660023516987761,0.6579129865321367,6.131473107018337e-10,1.9419954222499312e-08,2.4766247079966717e-08,-0.7593724980241436
2022-01-01 03:24:00,3.7,3.1,0.6600235170004445,0.6579129865355647,5.627907029293056e-10,1.782501706237838e-08,2.2731809168909262e-08,-0.7593863836873554
2022-01-01 03:25:00,3.7,3.1,0.6600235170120864,0.6579129865387112,5.165690097896913e-10,1.6361070135732327e-08,2.0864419899412583e-08,-0.759402907069979
2022-01-01 03:26:00,3.7,3.1,0.6600235170227721,0.6579129865415992,4.741442793942952e-10,1.501735539625552e-08,1.9150356449909147e-08,-0.7594224762813865
2022-01-01 03:27:00,3.7,3.1,0.6600235170325802,0.6579129865442501,4.352034288501727e-10,1.3783998313125304e-08,1.757702272544466e-08,-0.7594457316682701
2022-01-01 03:28:00,3.7,3.1,0.6600235170415828,0.6579129865466833,3.9946046470618057e-10,1.265193533643109e-08,1.613285678893999e-08,-0.7594733550306286
2022-01-01 03:29:00,3.7,3.1,0.660023517049846,0.6579129865489166,3.6665293023929735e-10,1.1612847313398808e-08,1.4807245966405357e-08,-0.7595061504803019
2022-01-01 03:30:00,3.7,3.1,0.6600235170574306,0.6579129865509665,3.365401290977843e-10,1.0659098322503743e-08,1.3590448740803386e-08,-0.759545059201316
2022-01-01 03:31:00,3.7,3.1,0.6600235170643922,0.657912986552848,3.089009048551361e-10,9.783679577601845e-09,1.2473523239778393e-08,-0.7595912149769675
2022-01-01 03:32:00,3.7,3.1,0.6600235170707821,0.657912986554575,2.835314205640316e-10,8.980157906179897e-09,1.144826152903865e-08,-0.7596460356497595
2022-01-01 03:33:00,3.7,3.1,0.6600235170766472,0.6579129865561602,2.6024560284554354e-10,8.24262849826359e-09,1.0507129302399384e-08,-0.7597111128722103
2022-01-01 03:34:00,3.7,3.1,0.6600235170820307,0.6579129865576151,2.388711450862502e-10,7.565671467091307e-09,9.643210462789892e-09,-0.7597884905941718
2022-01-01 03:35:00,3.7,3.1,0.6600235170869719,0.6579129865589506,2.1925306015191381e-10,6.944312088326872e-09,8.850156297751323e-09,-0.759880255435001
2022-01-01 03:36:00,3.7,3.1,0.6600235170915074,0.6579129865601764,2.0124613087091348e-10,6.373984199707176e-09,8.122138897267415e-09,-0.7599892278267979
2022-01-01 03:37:00,3.7,3.1,0.6600235170956704,0.6579129865613015,1.8471801865871385e-10,5.850496657503849e-09,7.453808294845648e-09,-0.7601186420051954
2022-01-01 03:38:00,3.7,3.1,0.6600235170994915,0.6579129865623342,1.6954748716102586e-10,5.370002509330618e-09,6.840253036874605e-09,-0.7602723165553746
2022-01-01 03:39:00,3.7,3.1,0.6600235171029987,0.6579129865632821,1.556226258969673e-10,4.928970750069557e-09,6.2769642135697514e-09,-0.760454888981748
2022-01-01 03:40:00,3.7,3.1,0.6600235171062179,0.6579129865641522,1.428417384374825e-10,4.524160394462721e-09,5.759802320072954e-09,-0.7606717058250958
2022-01-01 03:41:00,3.7,3.1,0.6600235171091727,0.6579129865649508,1.3111023378087339e-10,4.152596622120086e-09,5.284966794170399e-09,-0.7609293577350623
2022-01-01 03:42:00,3.7,3.1,0.6600235171118849,0.6579129865656838,1.2034195862042907e-10,3.811548920928942e-09,4.848968041113741e-09,-0.7612355723962854
2022-01-01 03:43:00,3.7,3.1,0.6600235171143742,0.6579129865663566,1.1045875325521592e-10,3.4985110586305267e-09,4.448601839920622e-09,-0.7615993580211632
2022-01-01 03:44:00,3.7,3.1,0.6600235171166592,0.6579129865669741,1.0138689887639885e-10,3.2111826161103827e-09,4.080925760649425e-09,-0.7620319259959047
2022-01-01 03:45:00,3.7,3.1,0.6600235171187565,0.6579129865675409,9.305978210250032e-11,2.9474521046068956e-09,3.743237517701803e-09,-0.7625464077569081
2022-01-01 03:46:00,3.7,3.1,0.6600235171206815,0.6579129865680612,8.54174508901906e-11,2.70538147439936e-09,3.433055090952079e-09,-0.7631581649866802
2022-01-01 03:47:00,3.7,3.1,0.6600235171224484,0.6579129865685387,7.84017295529793e-11,2.483191800332444e-09,3.1480984343660865e-09,-0.7638865559372837
2022-01-01 03:48:00,3.7,3.1,0.6600235171240703,0.657912986568977,7.19633241885731e-11,2.2792502996082932e-09,2.886272686337895e-09,-0.764753443383178
2022-01-01 03:49:00,3.7,3.1,0.6600235171255588,0.6579129865693794,6.605249680546876e-11,2.0920582599615047e-09,2.645652801342431e-09,-0.7657867132558059
2022-01-01 03:50:00,3.7,3.1,0.6600235171269252,0.6579129865697486,6.062794710715025e-11,1.920240070655647e-09,2.4244691654233807e-09,-0.7670182611803834
2022-01-01 03:51:00,3.7,3.1,0.6600235171281793,0.6579129865700876,5.5649262975521196e-11,1.7625331120522484e-09,2.221094677541368e-09,-0.7684876589620013
2022-01-01 03:52:00,3.7,3.1,0.6600235171293305,0.6579129865703987,5.10782527385345e-11,1.6177784297373894e-09,2.0340325852375573e-09,-0.7702434013936301
2022-01-01 03:53:00,3.7,3.1,0.6600235171303871,0.6579129865706842,4.688338606229081e-11,1.4849122672207689e-09,1.8619052285558056e-09,-0.7723426837755276
2022-01-01 03:54:00,3.7,3.1,0.6600235171313569,0.6579129865709463,4.303313261289077e-11,1.3629582425641237e-09,1.703443866884843e-09,-0.7748568271668579
2022-01-01 03:55:00,3.7,3.1,0.660023517132247,0.6579129865711869,3.949907068090397e-11,1.2510201689390025e-09,1.5574790124186505e-09,-0.7778731453829965
2022-01-01 03:56:00,3.7,3.1,0.6600235171330642,0.6579129865714077,3.625499900294926e-11,1.148275430296053e-09,1.422931311670963e-09,-0.781499726776865
2022-01-01 03:57:00,3.7,3.1,0.6600235171338141,0.6579129865716105,3.327693676169474e-11,1.0539689861606878e-09,1.2988032362972807e-09,-0.7858711934756595
2022-01-01 03:58:00,3.7,3.1,0.6600235171345025,0.6579129865717965,3.0544011764277457e-11,9.674078131164758e-10,1.1841709012089153e-09,-0.7911559052800216
2022-01-01 03:59:00,3.7,3.1,0.6600235171351343,0.6579129865719673,2.8035795907044303e-11,8.879558125822011e-10,1.0781763509448288e-09,-0.7975689838880167
2022-01-01 04:00:00,3.7,3.1,0.6600235171357143,0.657912986572124,2.5733193353971728e-11,8.150291034662397e-10,9.800197284715226e-10,-0.8053877765739319
2022-01-01 04:01:00,3.7,3.1,0.6600235171362466,0.6579129865722679,2.361932871508543e-11,7.480917663116315e-10,8.889514197712067e-10,-0.8149741611110838
2022-01-01 04:02:00,3.7,3.1,0.6600235171367352,0.6579129865723999,2.1679547046460357e-11,6.866519131065729e-10,8.042635418589618e-10,-0.8268090388917868
2022-01-01 04:03:00,3.7,3.1,0.6600235171371837,0.6579129865725212,1.9899193404171456e-11,6.302580383514093e-10,7.252802874860442e-10,-0.8415489231933417
2022-01-01 04:04:00,3.7,3.1,0.6600235171375953,0.6579129865726324,1.8264945111923225e-11,5.784957253969954e-10,6.513462723355896e-10,-0.8601120541861756
2022-01-01 04:05:00,3.7,3.1,0.6600235171379731,0.6579129865727346,1.6764811761049714e-11,5.309845896306342e-10,5.818109587653039e-10,-0.8838262155818468
2022-01-01 04:06:00,3.7,3.1,0.66002351713832,0.6579129865728283,1.538769112130467e-11,4.873754807140547e-10,5.160061923425585e-10,-0.9146940416548603
2022-01-01 04:07:00,3.7,3.1,0.6600235171386383,0.6579129865729143,1.4124257319281242e-11,4.473479364719424e-10,4.53210457889467e-10,-0.9558995641232966
2022-01-01 04:08:00,3.7,3.1,0.6600235171389305,0.6579129865729932,1.2963852213943028e-11,4.1060779961317924e-10,3.925858924858557e-10,-1.012883944660754
2022-01-01 04:09:00,3.7,3.1,0.6600235171391986,0.6579129865730657,1.1899370377932428e-11,3.7688508610263703e-10,3.3305291908807115e-10,-1.095879047462092
2022-01-01 04:10:00,3.7,3.1,0.6600235171394447,0.6579129865731322,1.092237411626229e-11,3.459319867597325e-10,2.7300049169271966e-10,-1.2271392280880797
2022-01-01 04:11:00,3.7,3.1,0.6600235171396707,0.6579129865731933,1.0024869823155313e-11,3.1752101688672006e-10,2.094443793674685e-10,-1.468151821463135
2022-01-01 04:12:00,3.7,3.1,0.6600235171398781,0.6579129865732494,9.201972517303147e-12,2.914434101460491e-10,1.3429189775404511e-10,-2.101701162535283
2022-01-01 04:13:00,3.7,3.1,0.6600235171400685,0.6579129865733008,8.445688592928491e-12,2.6750751983920886e-10,0.0059845381310863685,-4.328852545873128e-08
2022-01-01 04:14:00,3.7,3.1,0.6600235171402432,0.657912986573348,7.752021247142693e-12,2.455374570331514e-10,0.0059845381310863685,-3.97332978046952e-08
2022-01-01 04:15:00,3.7,3.1,0.6600235171404035,0.6579129865733913,7.115641409427553e-12,2.2537176569414895e-10,0.0059845381310863685,-3.647000311536181e-08
2022-01-01 04:16:00,3.7,3.1,0.6600235171405507,0.657912986573431,6.531220009264871e-12,2.0686226065436132e-10,0.0059845381310863685,-3.34747705264818e-08
2022-01-01 04:17:00,3.7,3.1,0.6600235171406859,0.6579129865734675,5.994760243765995e-12,1.898729173888114e-10,0.0059845381310863685,-3.072553856577503e-08
2022-01-01 04:18:00,3.7,3.1,0.6600235171408099,0.6579129865735011,5.502265310042276e-12,1.742788802161499e-10,0.0059845381310863685,-2.8202112044270616e-08
2022-01-01 04:19:00,3.7,3.1,0.6600235171409237,0.6579129865735318,5.050626583624762e-12,1.5996556671874866e-10,0.0059845381310863685,-2.5885863995155515e-08
2022-01-01 04:20:00,3.7,3.1,0.6600235171410281,0.65791298657356,4.635847261624804e-12,1.4682779436725468e-10,0.0059845381310863685,-2.375988655950261e-08
2022-01-01 04:21:00,3.7,3.1,0.6600235171411241,0.6579129865735859,4.25481871957345e-12,1.3476901076595974e-10,0.0059845381310863685,-2.1808565537988166e-08
2022-01-01 04:22:00,3.7,3.1,0.6600235171412121,0.6579129865736096,3.905764600631301e-12,1.2370059791303826e-10,0.0059845381310863685,-2.0017389928579282e-08
2022-01-01 04:23:00,3.7,3.1,0.6600235171412929,0.6579129865736315,3.5842440126998554e-12,1.1354121346821937e-10,0.0059845381310863685,-1.837350970902062e-08
2022-01-01 04:24:00,3.7,3.1,0.6600235171413671,0.6579129865736515,3.290256955779114e-12,1.0421620603532725e-10,0.0059845381310863685,-1.6864450834608876e-08
2022-01-01 04:25:00,3.7,3.1,0.6600235171414351,0.6579129865736699,3.0198066269804258e-12,9.565705264928207e-11,0.0059845381310863685,-1.5479431159624892e-08
2022-01-01 04:26:00,3.7,3.1,0.6600235171414977,0.6579129865736868,2.772004847884091e-12,8.780084807350855e-11,0.0059845381310863685,-1.4208087802790762e-08
2022-01-01 04:27:00,3.7,3.1,0.6600235171415549,0.6579129865737023,2.5441870832310087e-12,8.05898607107262e-11,0.0059845381310863685,-1.304121920822779e-08
2022-01-01 04:28:00,3.7,3.1,0.6600235171416076,0.6579129865737166,2.3354651546014793e-12,7.397111071819988e-11,0.0059845381310863685,-1.19701210008991e-08
2022-01-01 04:29:00,3.7,3.1,0.6600235171416559,0.6579129865737297,2.1436186159462522e-12,6.789595552447736e-11,0.0059845381310863685,-1.0987036170257493e-08
2022-01-01 04:30:00,3.7,3.1,0.6600235171417002,0.6579129865737416,1.9677592888456275e-12,6.231974936099505e-11,0.0059845381310863685,-1.0084652942330534e-08
2022-01-01 04:31:00,3.7,3.1,0.6600235171417409,0.6579129865737526,1.8061108164602047e-12,5.720150279368378e-11,0.0059845381310863685,-9.25641891885944e-09
2022-01-01 04:32:00,3.7,3.1,0.6600235171417783,0.6579129865737627,1.6573409311604337e-12,5.2503601466469266e-11,0.0059845381310863685,-8.496271461817681e-09
2022-01-01 04:33:00,3.7,3.1,0.6600235171418126,0.657912986573772,1.5210055437364645e-12,4.819152484477248e-11,0.0059845381310863685,-7.798516490121178e-09
2022-01-01 04:34:00,3.7,3.1,0.660023517141844,0.6579129865737805,1.396660564978447e-12,4.423361676941795e-11,0.0059845381310863685,-7.157938552003736e-09
2022-01-01 04:35:00,3.7,3.1,0.6600235171418729,0.6579129865737883,1.2820855488371308e-12,4.0600767192700006e-11,0.0059845381310863685,-6.5700444683649105e-09
2022-01-01 04:36:00,3.7,3.1,0.6600235171418994,0.6579129865737955,1.1763923168928159e-12,3.7266271550132994e-11,0.0059845381310863685,-6.030520391502429e-09
2022-01-01 04:37:00,3.7,3.1,0.6600235171419238,0.657912986573802,1.0804690475652023e-12,3.4205645723280515e-11,0.0059845381310863685,-5.535126679809813e-09
2022-01-01 04:38:00,3.7,3.1,0.6600235171419461,0.657912986573808,9.916512055951898e-13,3.1396381790690006e-11,0.0059845381310863685,-5.080547557573248e-09
2022-01-01 04:39:00,3.7,3.1,0.6600235171419666,0.6579129865738136,9.099387909827783e-13,2.8817837005590263e-11,0.0059845381310863685,-4.663333678106482e-09
2022-01-01 04:40:00,3.7,3.1,0.6600235171419855,0.6579129865738187,8.348877145181177e-13,2.6451056160207522e-11,0.0059845381310863685,-4.280391883983087e-09
2022-01-01 04:41:00,3.7,3.1,0.6600235171420028,0.6579129865738234,7.66053886991358e-13,2.4278653161976156e-11,0.0059845381310863685,-3.928891212648448e-09
2022-01-01 04:42:00,3.7,3.1,0.6600235171420187,0.6579129865738277,7.034373084024992e-13,2.2284677806775713e-11,0.0059845381310863685,-3.6061664284952242e-09
2022-01-01 04:43:00,3.7,3.1,0.6600235171420332,0.6579129865738316,6.45261621912141e-13,2.0454452946220652e-11,0.0059845381310863685,-3.310061844440544e-09
2022-01-01 04:44:00,3.7,3.1,0.6600235171420465,0.6579129865738351,5.924150059399835e-13,1.8774544881713005e-11,0.0059845381310863685,-3.0381843138949862e-09
2022-01-01 04:45:00,3.7,3.1,0.6600235171420588,0.6579129865738385,5.440092820663267e-13,1.723261533470577e-11,0.0059845381310863685,-2.788620556355278e-09
2022-01-01 04:46:00,3.7,3.1,0.66002351714207,0.6579129865738415,4.996003610813204e-13,1.5817317825887282e-11,0.0059845381310863685,-2.5595488121696284e-09
2022-01-01 04:47:00,3.7,3.1,0.6600235171420803,0.6579129865738442,4.587441537751147e-13,1.4518268069233879e-11,0.0059845381310863685,-2.3493081015604707e-09
2022-01-01 04:48:00,3.7,3.1,0.6600235171420897,0.6579129865738468,4.214406601477094e-13,1.3325903343760122e-11,0.0059845381310863685,-2.1563005199316653e-09
2022-01-01 04:49:00,3.7,3.1,0.6600235171420985,0.6579129865738491,3.8680170177940454e-13,1.2231475092031966e-11,0.0059845381310863685,-1.979212619387623e-09
2022-01-01 04:50:00,3.7,3.1,0.6600235171421065,0.6579129865738512,3.5482727867020003e-13,1.1226923094890632e-11,0.0059845381310863685,-1.816697559289647e-09
2022-01-01 04:51:00,3.7,3.1,0.6600235171421138,0.6579129865738532,3.255173908200959e-13,1.0304860668478947e-11,0.0059845381310863685,-1.667521044910998e-09
2022-01-01 04:52:00,3.7,3.1,0.6600235171421206,0.657912986573855,2.9887203822909214e-13,9.45853765680719e-12,0.0059845381310863685,-1.5305551435955763e-09
2022-01-01 04:53:00,3.7,3.1,0.6600235171421268,0.6579129865738567,2.7400304247748863e-13,8.681714606476968e-12,0.0059845381310863685,-1.4049056718890408e-09
2022-01-01 04:54:00,3.7,3.1,0.6600235171421325,0.6579129865738582,2.517985819849855e-13,7.96869237262854e-12,0.0059845381310863685,-1.289471906037085e-09
2022-01-01 04:55:00,3.7,3.1,0.6600235171421377,0.6579129865738597,2.3092638912203256e-13,7.31422330109884e-12,0.0059845381310863685,-1.1835995956284402e-09
