datetime,Close_A,Close_B,regime_A,regime_B,beta,alpha,spread,spread_mean,spread_std,z
2022-05-31 12:38:00,1.9,3.75,,Trending,1.3229474360654698,1.3115284494384547,-0.07512857796284766,0.01280907208648463,0.03802144686623001,-2.312843337043993
2022-05-31 12:39:00,1.9,3.85,Sideways,Trending,1.3234276508951046,1.3117820672090865,0.023705396090214936,0.012209913953187719,0.037551062462768105,0.30612934450057155
2022-05-31 12:40:00,1.9,3.85,Sideways,Sideways,1.32388536921762,1.3120237647639807,0.02259403372254143,0.01163864994015728,0.037118361426766576,0.2951472899470198
2022-05-31 12:41:00,1.9,3.85,Sideways,Sideways,1.3243216440788241,1.31225410365827,0.021534772591964124,0.012134295718837795,0.03704739433066049,0.25374191742674
2022-05-31 12:42:00,1.9,3.85,Sideways,,1.3247374793146525,1.3124736188768773,0.020525170425283346,0.011566239537417193,0.03664419859396379,0.2444842903275257
2022-05-31 12:43:00,1.9,3.85,Sideways,,1.325133831842525,1.3126828201018625,0.01956289939734024,0.011024613482188987,0.03627381814273868,0.23538426204687943
2022-05-31 12:44:00,1.9,3.75,Sideways,Trending,1.3235804992576203,1.311863055557809,-0.0766660041472873,0.008919676385799335,0.037634506548324544,-2.274127878445555
2022-05-31 12:45:00,1.9,3.85,Sideways,Trending,1.3240311184662248,1.3121008376678196,0.022240037246353594,0.008501801832684563,0.037339022633834366,0.3679323786375777
2022-05-31 12:46:00,1.9,3.85,Sideways,Sideways,1.3244606232658607,1.3123274506990301,0.021197365095834808,0.01048659628715968,0.03465654414051411,0.30905472759339697
2022-05-31 12:47:00,1.9,3.85,Sideways,,1.3248700024316387,1.3125434202083492,0.02020357517153748,0.012378584691852023,0.03188119013138358,0.24544223247119626
2022-05-31 12:48:00,1.9,3.85,,Sideways,1.3252601984899908,1.3127492469398143,0.019256375929203262,0.011798948671430609,0.03142387458151637,0.23731724229064793
2022-05-31 12:49:00,1.9,3.85,,,1.3256321098764727,1.3129454080034442,0.018353583231257797,0.011246375290897271,0.031002451809098285,0.22924664101162395
2022-05-31 12:50:00,1.95,3.85,Trending,,1.3246504057252246,1.312521919124924,-0.0455902102891117,0.009668222081702645,0.03144974808583672,-1.7570389505186461
2022-05-31 12:51:00,1.95,3.85,,,1.3237197452300065,1.3121170040501198,-0.04337050724863234,0.008165344695463135,0.03179776493861913,-1.6207381884726109
2022-05-31 12:52:00,1.95,3.85,Sideways,,1.3228371802514147,1.3117298855568598,-0.04126238704711804,0.006734100015850486,0.032061008141986334,-1.4970361147225895
2022-05-31 12:53:00,1.95,3.85,Sideways,,1.321999969225648,1.311359819269945,-0.03925975925995884,0.005371028529445894,0.0322515506727912,-1.3838338578571725
2022-05-31 12:54:00,1.95,3.85,,Sideways,1.3212055584173914,1.311006091692335,-0.03735693060624801,0.004072844060427686,0.03237955674606252,-1.279504070781133
2022-05-31 12:55:00,1.95,3.85,Sideways,,1.3204515653261628,1.3106680184754542,-0.03554857086147134,0.002836424217286078,0.03245366551065966,-1.182763009193817
2022-05-31 12:56:00,1.95,3.85,,Sideways,1.3197357639554,1.3103449428886393,-0.03382968260166885,0.0016588014845572892,0.03248127857353609,-1.0925827321077242
2022-05-31 12:57:00,1.95,3.85,Sideways,Sideways,1.3190560716972255,1.3100362344545542,-0.032195574264143545,0.0005371549008229781,0.03246877982122386,-1.0081293274707577
2022-05-31 12:58:00,1.95,3.85,Sideways,Sideways,1.3184105376223727,1.3097412877230579,-0.030641836086684915,-0.0005311977287287532,0.03242170644886969,-0.9287184931318104
2022-05-31 12:59:00,1.9,3.85,Trending,Sideways,1.3190741628123839,1.3101162573400051,0.03364283331646556,0.00029228268161716196,0.03265482915405705,1.0213053168188115
2022-05-31 13:00:00,1.9,3.8,Sideways,Trending,1.3187659257755533,1.3099426674698824,-0.015597926443433607,0.00028277587102537214,0.03265944751159372,-0.48625140730937094
2022-05-31 13:01:00,1.9,3.8,,,1.3184715149750112,1.309777385118657,-0.014873263571178352,0.000273614382578106,0.03266369109092385,-0.46372217737404664
2022-05-31 13:02:00,1.9,3.8,Sideways,Sideways,1.3181903562417896,1.3096200154018882,-0.01418169226128807,-0.0005294985407930349,0.0324116872384185,-0.42121206526739213
2022-05-31 13:03:00,1.9,3.85,Sideways,Trending,1.3188684054827364,1.3099984477827027,0.03415158180009836,-0.0005005042859290709,0.03244241838207091,1.0681104496567888
2022-05-31 13:04:00,1.9,3.85,,,1.3195157479082797,1.3103587578177653,0.03256132115650345,-0.0004727041545879477,0.03247047844797821,1.017355668596509
2022-05-31 13:05:00,1.9,3.85,,Sideways,1.3201336960143657,1.310701813456283,0.031044164116422746,-0.00044606422880754483,0.03249608624729905,0.9690467986078674
2022-05-31 13:06:00,1.9,3.85,,,1.3207235160566246,1.3110284425030563,0.029596876989357312,-0.0004205492415321643,0.032519445129505095,0.923060836719335
2022-05-31 13:07:00,1.9,3.85,,,1.3212864283498436,1.3113394341517375,0.028216351983560095,-0.0003961230297050866,0.03254074358749883,0.8792815362786371
2022-05-31 13:08:00,1.95,3.85,Trending,,1.3205184546138289,1.3109998802698488,-0.036010866766814864,-0.0014212567724621059,0.03267974898467673,-1.0584417282572014
2022-05-31 13:09:00,1.95,3.85,,,1.3197897506370169,1.3106753267803661,-0.034265340522548815,-0.001603103773403647,0.03283385894748373,-0.9947730116459029
2022-05-31 13:10:00,1.95,3.85,Sideways,,1.3190981291399866,1.310365144302466,-0.032606496125439755,-0.001775545785339768,0.032971069785782355,-0.9350909915999989
2022-05-31 13:11:00,1.95,3.85,,,1.3184415466973665,1.310068728992173,-0.031029745052037594,-0.0019390966379358406,0.03309325296801531,-0.8790507370858319
2022-05-31 13:12:00,1.9,3.85,Trending,,1.3190983744065112,1.3104416330823487,0.033271455545280215,-0.001841809861057464,0.03318950768457493,1.0579628278926483
2022-05-31 13:13:00,1.9,3.85,,Sideways,1.3197257242889382,1.3107965526467749,0.03172457120424266,-0.001748873453470301,0.03327690561756064,1.005906169353938
2022-05-31 13:14:00,1.9,3.8,Sideways,Trending,1.3193806031859896,1.3106019553991402,-0.01742510145252041,-0.002454671209247117,0.03315047185247876,-0.45159026121535906
2022-05-31 13:15:00,1.9,3.8,,,1.3190510705022216,1.3104167404485672,-0.01661377440278855,-0.003127476821365649,0.03301891330013894,-0.4084415940292666
2022-05-31 13:16:00,1.9,3.8,Sideways,,1.3187364640172703,1.3102404528570148,-0.015839734489828672,-0.0037688239843279552,0.032883351130124236,-0.36708273611574305
2022-05-31 13:17:00,1.9,3.8,Sideways,Sideways,1.31843614440108,1.3100726592245606,-0.015101333586612586,-0.004380176232108934,0.032744780924057214,-0.32741576067858014
2022-05-31 13:18:00,1.9,3.8,Sideways,,1.3181494951271355,1.3099129468183621,-0.014396987559919694,-0.004168659542066577,0.032636422250035935,-0.3134022454879182
2022-05-31 13:19:00,1.9,3.8,Sideways,,1.3178759222696916,1.3097609227086215,-0.013725175021035874,-0.003172839129098041,0.03137298018010663,-0.33635108400154434
2022-05-31 13:20:00,1.9,3.8,Sideways,,1.3176148542049424,1.309616212917102,-0.013084435906492331,-0.0038122824737548467,0.031173540625772034,-0.29743664808712605
2022-05-31 13:21:00,1.9,3.8,Sideways,Sideways,1.3173657412334399,1.3094784615825994,-0.012473369926135014,-0.004421788686782668,0.030975491906600316,-0.25993392659041836
2022-05-31 13:22:00,1.9,3.75,,Trending,1.3161752809642062,1.30882168456509,-0.05955471839708171,-0.004208620286727216,0.030541097572783678,-1.8121843191279243
2022-05-31 13:23:00,1.9,3.8,Sideways,Trending,1.3159930628130119,1.3087213745523687,-0.00910819389709161,-0.004799735968672632,0.03028157033873965,-0.14227987122936966
2022-05-31 13:24:00,1.9,3.8,Sideways,Sideways,1.315819228004968,1.3086258790497076,-0.008682412259147121,-0.005363160831158605,0.03002882515305278,-0.11053550750223323
2022-05-31 13:25:00,1.9,3.8,Sideways,Sideways,1.3156534013868075,1.3085349639863846,-0.00827642662131911,-0.005900190085280621,0.029782911037559825,-0.07978523432587803
2022-05-31 13:26:00,1.9,3.8,,Sideways,1.3154952233240391,1.308448406776355,-0.007889331092029384,-0.005617791623940264,0.02968050122306714,-0.07653305619797691
2022-05-31 13:27:00,1.9,3.8,Sideways,Sideways,1.3153443492195567,1.308365995767515,-0.0075202592846732585,-0.006142911699269593,0.029425467722732853,-0.046808009931464445
2022-05-31 13:28:00,1.9,3.8,,,1.3152004490249272,1.308287529713236,-0.007168382860597511,-0.006643425276570262,0.029178103498340085,-0.017991490915683164
2022-05-31 13:29:00,1.9,3.8,Sideways,,1.3150632067483725,1.3082128172660867,-0.00683291008799447,-0.007120484270888443,0.02893834094262974,0.00993747994966567
2022-05-31 13:30:00,1.9,3.85,Sideways,Trending,1.315890087472311,1.3086622509755503,0.04114658282705941,-0.006780859034140992,0.029387299488325476,1.6308896256439032
2022-05-31 13:31:00,1.9,3.85,Sideways,,1.3166786451992634,1.3090902133458755,0.03922036077552438,-0.005662843737889523,0.029844214147628237,1.5039164473017572
2022-05-31 13:32:00,1.9,3.85,,Sideways,1.3174306283653303,1.3094977434222788,0.03738406268359373,-0.005391468025973389,0.030164025118186433,1.4180975696037657
2022-05-31 13:33:00,1.9,3.85,,,1.3181477088688587,1.309885829147554,0.03563352400161479,-0.005132780160783179,0.030451637493169224,1.3387228904042514
2022-05-31 13:34:00,1.9,3.85,Sideways,,1.3188314850267504,1.3102554098982113,0.033964768550962976,-0.004886190002594167,0.030710569945734838,1.2650679756906584
2022-05-31 13:35:00,1.9,3.8,Sideways,Trending,1.3185236671794087,1.310089240522129,-0.015284208163005353,-0.005445437928170848,0.030587003033802403,-0.32166506224756486
2022-05-31 13:36:00,1.9,3.8,Sideways,,1.3182301623796484,1.3099309848933016,-0.014568293414633615,-0.005184212752851977,0.030438209966079863,-0.308299360318468
2022-05-31 13:37:00,1.9,3.8,Sideways,,1.3179503121940794,1.309780261682788,-0.013885854851539037,-0.00493524350900237,0.030302361147344494,-0.2953766968525831
2022-05-31 13:38:00,1.9,3.85,Sideways,Trending,1.318644265841467,1.3101536135220613,0.03442228137915171,-0.0031093958533023806,0.029284588345397558,1.2816187405397714
2022-05-31 13:39:00,1.9,3.85,Sideways,,1.3193059048105598,1.3105092152589382,0.03280956560099879,-0.0029576596947893164,0.029449007077238028,1.214547750352969
2022-05-31 13:40:00,1.9,3.85,,,1.3199367209798472,1.3108479199793135,0.031272310158977135,-0.0028130217541820547,0.029597567365665805,1.15162612832497
