datetime,Close_A,Close_B,beta,alpha,spread,spread_mean,spread_std,z
2022-01-01 02:55:00,4.65,8.05,1.425502875199938,1.421411629920944,3.993445574224097e-10,3.4933459828560366e-08,5.222748207101055e-08,-0.6612249701064281
2022-01-01 02:56:00,4.65,8.05,1.425502875208218,1.4214116299227246,3.5906211337533023e-10,3.140962091900216e-08,4.69596298426391e-08,-0.6612181337390587
2022-01-01 02:57:00,4.65,8.05,1.4255028752156629,1.4214116299243256,3.228421974199591e-10,2.824124178957277e-08,4.2223215376222845e-08,-0.6612097004785309
2022-01-01 02:58:00,4.65,8.05,1.4255028752223566,1.421411629925765,2.9027624748323433e-10,2.539246620377374e-08,3.7964637140042667e-08,-0.6611992592921249
2022-01-01 02:59:00,4.65,8.05,1.4255028752283754,1.4214116299270594,2.609947813425606e-10,2.2831054824479224e-08,3.4135701211417865e-08,-0.661186360384105
2022-01-01 03:00:00,4.65,8.05,1.4255028752337868,1.4214116299282231,2.346691729826489e-10,2.0528020439058992e-08,3.0693075876864855e-08,-0.6611703352081638
2022-01-01 03:01:00,4.65,8.05,1.4255028752386525,1.4214116299292694,2.1099744174080115e-10,1.8457299777452364e-08,2.7597801240017558e-08,-0.6611505814185635
2022-01-01 03:02:00,4.65,8.05,1.4255028752430274,1.4214116299302102,1.8971135773426795e-10,1.6595458666538813e-08,2.4814848452343677e-08,-0.6611262341702949
2022-01-01 03:03:00,4.65,8.05,1.425502875246961,1.4214116299310562,1.7057644186024845e-10,1.4921426849667797e-08,2.2312722879010086e-08,-0.661095935614559
2022-01-01 03:04:00,4.65,8.05,1.4255028752504977,1.4214116299318167,1.5336887315697822e-10,1.3416259451541162e-08,2.006310835802525e-08,-0.6610586127387894
2022-01-01 03:05:00,4.65,8.05,1.4255028752536776,1.4214116299325006,1.3789858144264144e-10,1.206292263115453e-08,1.8040546072720227e-08,-0.661012366346502
2022-01-01 03:06:00,4.65,8.05,1.4255028752565368,1.4214116299331154,1.2398970739013748e-10,1.0846100847080228e-08,1.6222146957605738e-08,-0.6609551231233939
2022-01-01 03:07:00,4.65,8.05,1.4255028752591077,1.4214116299336683,1.1148060252708092e-10,9.75202333701001e-09,1.4587332190223941e-08,-0.6608845681147767
2022-01-01 03:08:00,4.65,8.05,1.4255028752614192,1.4214116299341655,1.0023626373367733e-10,8.768308597713789e-09,1.3117600694623872e-08,-0.660797087498832
2022-01-01 03:09:00,4.65,8.05,1.4255028752634975,1.4214116299346125,9.012524060381111e-11,7.883823993637406e-09,1.1796319553563984e-08,-0.6606890155564589
2022-01-01 03:10:00,4.65,8.05,1.4255028752653662,1.4214116299350144,8.103384629976063e-11,7.088559902020582e-09,1.0608535893289777e-08,-0.66055543632117
2022-01-01 03:11:00,4.65,8.05,1.4255028752670464,1.4214116299353756,7.285905212484067e-11,6.3735164109364934e-09,9.540807636722115e-09,-0.6603903567409453
2022-01-01 03:12:00,4.65,8.05,1.425502875268557,1.4214116299357005,6.551026388024184e-11,5.730601415621095e-09,8.58105101113849e-09,-0.6601861641875075
2022-01-01 03:13:00,4.65,8.05,1.4255028752699153,1.4214116299359927,5.89022164376729e-11,5.1525391360958866e-09,7.718404418101989e-09,-0.6599339246479619
2022-01-01 03:14:00,4.65,8.05,1.4255028752711365,1.4214116299362554,5.296030280987907e-11,4.632787664604621e-09,6.94310491321604e-09,-0.659622376305613
2022-01-01 03:15:00,4.65,8.05,1.4255028752722345,1.4214116299364916,4.7617021436963114e-11,4.165465009956885e-09,6.246377990468013e-09,-0.6592377206124521
2022-01-01 03:16:00,4.65,8.05,1.4255028752732217,1.421411629936704,4.281552890006424e-11,3.74528257296447e-09,5.620338105476032e-09,-0.6587623332583856
2022-01-01 03:17:00,4.65,8.05,1.4255028752741095,1.4214116299368948,3.849542906664283e-11,3.367485105580196e-09,5.0578993594204985e-09,-0.6581763376357428
2022-01-01 03:18:00,4.65,8.05,1.4255028752749077,1.4214116299370665,3.461231301571388e-11,3.027797153739205e-09,4.552695396479097e-09,-0.6574533501710483
2022-01-01 03:19:00,4.65,8.05,1.4255028752756254,1.4214116299372208,3.112177182629239e-11,2.722374562817246e-09,4.099007197207521e-09,-0.6565621043125734
2022-01-01 03:20:00,4.65,8.05,1.4255028752762706,1.4214116299373596,2.7982949291072146e-11,2.447760838464319e-09,3.6916977330128817e-09,-0.6554647926709886
2022-01-01 03:21:00,4.65,8.05,1.4255028752768508,1.4214116299374844,2.5160318273265148e-11,2.2008481851779985e-09,3.3261540425726793e-09,-0.6541151850026479
2022-01-01 03:22:00,4.65,8.05,1.4255028752773724,1.4214116299375965,2.262190434976219e-11,1.978842304832066e-09,2.9982345978645995e-09,-0.6524574167330208
2022-01-01 03:23:00,4.65,8.05,1.4255028752778414,1.4214116299376973,2.0341062167972268e-11,1.7792308367366634e-09,2.7042220812567878e-09,-0.650423567930947
2022-01-01 03:24:00,4.65,8.05,1.425502875278263,1.421411629937788,1.828937001846498e-11,1.5997547582931778e-09,2.4407804585239495e-09,-0.6479343042721247
2022-01-01 03:25:00,4.65,8.05,1.4255028752786423,1.4214116299378694,1.644373526232812e-11,1.4383829238795442e-09,2.204916624005072e-09,-0.6448947652425814
2022-01-01 03:26:00,4.65,8.05,1.4255028752789831,1.4214116299379427,1.4786394331167685e-11,1.2932891498470174e-09,1.993945569503185e-09,-0.6411924051840612
2022-01-01 03:27:00,4.65,8.05,1.4255028752792898,1.4214116299380086,1.3294254586071474e-11,1.1628313719332558e-09,1.805458594696072e-09,-0.6367009028754246
2022-01-01 03:28:00,4.65,8.05,1.4255028752795653,1.421411629938068,1.1954881529163686e-11,1.045533289574981e-09,1.6372945922744708e-09,-0.6312721076113781
2022-01-01 03:29:00,4.65,8.05,1.4255028752798131,1.4214116299381212,1.0746958878371515e-11,9.400673720942146e-10,1.4875132556946333e-09,-0.6247476515978155
2022-01-01 03:30:00,4.65,8.05,1.425502875280036,1.4214116299381692,9.663381206337363e-12,8.452401149365112e-10,1.3543707068813357e-09,-0.616948321079853
2022-01-01 03:31:00,4.65,8.05,1.4255028752802363,1.4214116299382122,8.688161301506625e-12,7.599783321173466e-10,1.2362968073402851e-09,-0.6076940151872856
2022-01-01 03:32:00,4.65,8.05,1.4255028752804164,1.4214116299382509,7.812417379682302e-12,6.833171658134536e-10,1.1318741617867333e-09,-0.5968019866867933
2022-01-01 03:33:00,4.65,8.05,1.4255028752805785,1.4214116299382857,7.02371494298859e-12,6.143890137385218e-10,1.0398182451729773e-09,-0.5841071760521916
2022-01-01 03:34:00,4.65,8.05,1.4255028752807242,1.421411629938317,6.31494856406789e-12,5.52413847998423e-10,9.589593977443926e-10,-0.569470303663384
2022-01-01 03:35:00,4.65,8.05,1.4255028752808552,1.4214116299383452,5.679012815562601e-12,4.966903037010676e-10,8.882260918389314e-10,-0.5527998956537563
2022-01-01 03:36:00,4.65,8.05,1.4255028752809729,1.4214116299383706,5.10524955643632e-12,4.46587744562521e-10,8.266306433781781e-10,-0.5340746783858451
2022-01-01 03:37:00,4.65,8.05,1.4255028752810788,1.4214116299383934,4.590106073010247e-12,4.015391870855941e-10,7.732567523082418e-10,-0.5133470607630062
2022-01-01 03:38:00,4.65,8.05,1.425502875281174,1.4214116299384139,4.126476937926782e-12,3.610347872514315e-10,7.272498750466342e-10,-0.4907643473855782
2022-01-01 03:39:00,4.65,8.05,1.4255028752812595,1.4214116299384323,3.710809437507123e-12,3.246161857835735e-10,6.878106760108238e-10,-0.46656062131407855
2022-01-01 03:40:00,4.65,8.05,1.4255028752813366,1.421411629938449,3.3359981443936704e-12,2.918712382893318e-10,6.541911397172734e-10,-0.4410564781871496
2022-01-01 03:41:00,4.65,8.05,1.4255028752814058,1.4214116299384638,3.000266701747023e-12,2.6242936712606025e-10,6.256929718813449e-10,-0.41462684109149756
2022-01-01 03:42:00,4.65,8.05,1.425502875281468,1.4214116299384771,2.6965096822095802e-12,2.359573573566346e-10,6.016682991086867e-10,-0.3876901076888684
2022-01-01 03:43:00,4.65,8.05,1.425502875281524,1.4214116299384891,2.424727085781342e-12,2.1215568561198477e-10,5.815210065700585e-10,-0.3606592989017606
2022-01-01 03:44:00,4.65,8.05,1.4255028752815742,1.4214116299385,2.1795898419441073e-12,1.9075493777146828e-10,5.647081277195122e-10,-0.33393418417945747
2022-01-01 03:45:00,4.65,8.05,1.4255028752816195,1.4214116299385098,1.9593215938584763e-12,1.7151293718598026e-10,5.507410380132717e-10,-0.3078645023508052
2022-01-01 03:46:00,4.65,8.05,1.42550287528166,1.4214116299385184,1.7621459846850485e-12,1.542119321129576e-10,5.391852014753578e-10,-0.28274104280148704
2022-01-01 03:47:00,4.65,8.05,1.4255028752816967,1.4214116299385262,1.5845103007450234e-12,1.38656138422751e-10,5.296588660990748e-10,-0.2587922847993376
2022-01-01 03:48:00,4.65,8.05,1.4255028752817296,1.4214116299385333,1.4246381851990009e-12,1.2466948954662864e-10,5.218303670408504e-10,-0.23617799795806377
2022-01-01 03:49:00,4.65,8.05,1.4255028752817591,1.4214116299385398,1.2807532812075806e-12,1.1209371209019992e-10,5.154146669000984e-10,-0.214997682303967
2022-01-01 03:50:00,4.65,8.05,1.4255028752817858,1.4214116299385455,1.1510792319313623e-12,1.0078649026468156e-10,5.101690623971681e-10,-0.19529881048565767
2022-01-01 03:51:00,4.65,8.05,1.4255028752818095,1.4214116299385506,1.035616037370346e-12,9.06198671657421e-11,5.0588859540574e-10,-0.17708296241887428
2022-01-01 03:52:00,4.65,8.05,1.425502875281831,1.4214116299385553,9.308109838457312e-13,8.147879408208306e-11,5.024014999561298e-10,-0.16032592081287747
2022-01-01 03:53:00,4.65,8.05,1.4255028752818504,1.4214116299385595,8.36664071357518e-13,7.325979822780937e-11,4.995646327963367e-10,-0.1449725008575165
2022-01-01 03:54:00,4.65,8.05,1.4255028752818677,1.4214116299385633,7.531752999057062e-13,6.586988732237841e-11,4.97259389955475e-10,-0.13095119637319128
2022-01-01 03:55:00,4.65,8.05,1.4255028752818832,1.4214116299385666,6.767919558114954e-13,5.922542456460178e-11,4.9538793234098e-10,-0.1181874421771153
2022-01-01 03:56:00,4.65,8.05,1.4255028752818972,1.4214116299385697,6.075140390748857e-13,5.325118124233086e-11,4.938698026164081e-10,-0.1065942216437652
2022-01-01 03:57:00,4.65,8.05,1.4255028752819099,1.4214116299385724,5.471179065352771e-13,4.787959658377379e-11,4.926390830660245e-10,-0.0960794226529017
2022-01-01 03:58:00,4.65,8.05,1.4255028752819212,1.4214116299385748,4.920508445138694e-13,4.3049859973128455e-11,4.916418802696717e-10,-0.08656261973709622
2022-01-01 03:59:00,4.65,8.05,1.4255028752819314,1.421411629938577,4.4231285301066237e-13,3.8707318831635954e-11,4.908342349227838e-10,-0.0779591219521291
2022-01-01 04:00:00,4.65,8.05,1.4255028752819405,1.421411629938579,3.979039320256561e-13,3.4802797680792234e-11,4.90180326068427e-10,-0.07018823873393036
2022-01-01 04:01:00,4.65,8.05,1.4255028752819487,1.4214116299385808,3.5704772471945034e-13,3.1292124447190875e-11,4.896510490604483e-10,-0.06317780137881912
2022-01-01 04:02:00,4.65,8.05,1.425502875281956,1.4214116299385824,3.2152058793144533e-13,2.81356271614186e-11,4.892227588473286e-10,-0.0568536644513856
2022-01-01 04:03:00,4.65,8.05,1.4255028752819627,1.4214116299385837,2.8954616482224083e-13,2.5297512233161494e-11,4.888762327293018e-10,-0.051153982120841913
2022-01-01 04:04:00,4.65,8.05,1.4255028752819687,1.421411629938585,2.611244553918368e-13,2.274571642146839e-11,4.885959152129874e-10,-0.04601878825834049
2022-01-01 04:05:00,4.65,8.05,1.425502875281974,1.4214116299385862,2.3447910280083306e-13,2.045131471580438e-11,4.883691791102842e-10,-0.04139662468019537
2022-01-01 04:06:00,4.65,8.05,1.425502875281979,1.4214116299385873,2.113864638886298e-13,1.8388342700366897e-11,4.881857967516883e-10,-0.03723368512034738
2022-01-01 04:07:00,4.65,8.05,1.4255028752819834,1.4214116299385882,1.900701818158268e-13,1.6533500494612477e-11,4.880375009835311e-10,-0.03348806245393048
2022-01-01 04:08:00,4.65,8.05,1.4255028752819874,1.421411629938589,1.7053025658242404e-13,1.4865738269994228e-11,4.879175786318771e-10,-0.03011821802899012
2022-01-01 04:09:00,4.65,8.05,1.425502875281991,1.4214116299385897,1.5276668818842154e-13,1.3366197038067185e-11,4.878206083657525e-10,-0.02708665874970938
2022-01-01 04:10:00,4.65,8.05,1.425502875281994,1.4214116299385904,1.3677947663381929e-13,1.2017912591015072e-11,4.877422013888886e-10,-0.024359452761210095
2022-01-01 04:11:00,4.65,8.05,1.425502875281997,1.421411629938591,1.2434497875801753e-13,1.0805667471913694e-11,4.876788066152013e-10,-0.021902371700937333
2022-01-01 04:12:00,4.65,8.05,1.4255028752819996,1.4214116299385915,1.1013412404281553e-13,9.715665309310377e-12,4.876275496356519e-10,-0.01969849979240236
2022-01-01 04:13:00,4.65,8.05,1.4255028752820018,1.421411629938592,9.947598300641403e-14,8.735619635065934e-12,4.875861076151482e-10,-0.0177120379706881
2022-01-01 04:14:00,4.65,8.05,1.4255028752820038,1.4214116299385924,9.059419880941277e-14,7.854457824881441e-12,4.875526022123065e-10,-0.015924155856912495
2022-01-01 04:15:00,4.65,8.05,1.4255028752820056,1.4214116299385928,8.171241461241152e-14,7.062202674508929e-12,4.875255151930433e-10,-0.014318204980784408
2022-01-01 04:16:00,4.65,8.05,1.4255028752820074,1.4214116299385933,7.283063041541027e-14,6.349824370014782e-12,4.875036141062077e-10,-0.012875789138728035
2022-01-01 04:17:00,4.65,8.05,1.425502875282009,1.4214116299385935,6.572520305780927e-14,5.709329305621698e-12,4.874859092007608e-10,-0.011576958422894003
2022-01-01 04:18:00,4.65,8.05,1.4255028752820103,1.4214116299385937,5.861977570020827e-14,5.133434418288137e-12,4.87471595652418e-10,-0.010410482760120502
2022-01-01 04:19:00,4.65,8.05,1.4255028752820114,1.421411629938594,5.3290705182007514e-14,4.615626399602964e-12,4.874600229486672e-10,-0.009359404832468488
2022-01-01 04:20:00,4.65,8.05,1.4255028752820125,1.4214116299385942,4.796163466380676e-14,4.150043271996159e-12,4.874506666102855e-10,-0.008415378044014344
2022-01-01 04:21:00,4.65,8.05,1.4255028752820134,1.4214116299385944,4.440892098500626e-14,3.73144478279149e-12,4.87443102314364e-10,-0.007564033308299076
2022-01-01 04:22:00,4.65,8.05,1.4255028752820142,1.4214116299385946,3.907985046680551e-14,3.3550643744698998e-12,4.874369874299555e-10,-0.006802898855679474
2022-01-01 04:23:00,4.65,8.05,1.4255028752820151,1.4214116299385948,3.552713678800501e-14,3.0166387906168287e-12,4.874320432360185e-10,-0.00611595338303466
2022-01-01 04:24:00,4.65,8.05,1.4255028752820158,1.421411629938595,3.197442310920451e-14,2.712348864027566e-12,4.874280460783347e-10,-0.005499015623913438
2022-01-01 04:25:00,4.65,8.05,1.4255028752820165,1.4214116299385953,2.842170943040401e-14,2.438760304812604e-12,4.874248150227266e-10,-0.00494504695102529
2022-01-01 04:26:00,4.65,8.05,1.4255028752820171,1.4214116299385955,2.4868995751603507e-14,2.1927348825556693e-12,4.874222023782321e-10,-0.004447614155093074
2022-01-01 04:27:00,4.65,8.05,1.4255028752820176,1.4214116299385955,2.3092638912203256e-14,1.971548850103015e-12,4.874200904036435e-10,-0.0039974885105315446
2022-01-01 04:28:00,4.65,8.05,1.425502875282018,1.4214116299385955,2.1316282072803006e-14,1.7726560959848332e-12,4.874183823947674e-10,-0.003593093484302761
2022-01-01 04:29:00,4.65,8.05,1.4255028752820185,1.4214116299385955,1.7763568394002505e-14,1.5938361741518747e-12,4.874170022925722e-10,-0.003233519960003025
2022-01-01 04:30:00,4.65,8.05,1.425502875282019,1.4214116299385955,1.7763568394002505e-14,1.433075880186152e-12,4.874158863410059e-10,-0.002903705749963941
2022-01-01 04:31:00,4.65,8.05,1.4255028752820194,1.4214116299385955,1.4210854715202004e-14,1.288510039406295e-12,4.874149843683358e-10,-0.0026144029739720003
2022-01-01 04:32:00,4.65,8.05,1.4255028752820196,1.4214116299385955,1.4210854715202004e-14,1.1585399306568434e-12,4.874142549750027e-10,-0.002347754634300404
2022-01-01 04:33:00,4.65,8.05,1.4255028752820198,1.4214116299385955,1.2434497875801753e-14,1.0416852565716301e-12,4.874136654582197e-10,-0.0021116575747383392
2022-01-01 04:34:00,4.65,8.05,1.42550287528202,1.4214116299385955,1.0658141036401503e-14,9.366137495211054e-13,4.874131889434841e-10,-0.0018997344132024895
2022-01-01 04:35:00,4.65,8.05,1.4255028752820202,1.4214116299385955,1.0658141036401503e-14,8.421411716123354e-13,4.874128035045772e-10,-0.0017059113437263768
2022-01-01 04:36:00,4.65,8.05,1.4255028752820205,1.4214116299385955,1.0658141036401503e-14,7.572313146890035e-13,4.874124920142337e-10,-0.0015317070979600582
2022-01-01 04:37:00,4.65,8.05,1.4255028752820207,1.4214116299385955,8.881784197001252e-15,6.80877576542116e-13,4.874122402408458e-10,-0.0013787011011727167
2022-01-01 04:38:00,4.65,8.05,1.425502875282021,1.4214116299385955,7.105427357601002e-15,6.122213846992963e-13,4.87412036797399e-10,-0.0012414875129422008
2022-01-01 04:39:00,4.65,8.05,1.4255028752820211,1.4214116299385955,7.105427357601002e-15,5.504929845301376e-13,4.874118722535029e-10,-0.0011148426784522818
2022-01-01 04:40:00,4.65,8.05,1.4255028752820214,1.4214116299385955,5.329070518200751e-15,4.949818332988798e-13,4.874117393011719e-10,-0.0010045978036612743
2022-01-01 04:41:00,4.65,8.05,1.4255028752820214,1.4214116299385955,5.329070518200751e-15,4.4506620611173277e-13,4.87411631742985e-10,-0.0009021884316158625
2022-01-01 04:42:00,4.65,8.05,1.4255028752820214,1.4214116299385955,5.329070518200751e-15,4.0021319591687645e-13,4.874115448725405e-10,-0.0008101657204322869
2022-01-01 04:43:00,4.65,8.05,1.4255028752820214,1.4214116299385955,5.329070518200751e-15,3.5988989566249073e-13,4.874114746248878e-10,-0.000727436352246652
2022-01-01 04:44:00,4.65,8.05,1.4255028752820214,1.4214116299385955,5.329070518200751e-15,3.236522161387256e-13,4.874114178676309e-10,-0.0006530892259626419
2022-01-01 04:45:00,4.65,8.05,1.4255028752820214,1.4214116299385955,5.329070518200751e-15,2.910856740830544e-13,4.874113720061084e-10,-0.0005862739771309079
2022-01-01 04:46:00,4.65,8.05,1.4255028752820214,1.4214116299385955,5.329070518200751e-15,2.6180539218027357e-13,4.874113349061275e-10,-0.0005262009791205791
2022-01-01 04:47:00,4.65,8.05,1.4255028752820214,1.4214116299385955,5.329070518200751e-15,2.3548570500982653e-13,4.87411304908151e-10,-0.0004722020851260253
2022-01-01 04:48:00,4.65,8.05,1.4255028752820214,1.4214116299385955,5.329070518200751e-15,2.1183055309847987e-13,4.874112806590673e-10,-0.0004236698877815305
2022-01-01 04:49:00,4.65,8.05,1.4255028752820214,1.4214116299385955,5.329070518200751e-15,1.9057348292032353e-13,4.874112610630624e-10,-0.0003800577196310518
2022-01-01 04:50:00,4.65,8.05,1.4255028752820214,1.4214116299385955,5.329070518200751e-15,1.7147764689677084e-13,4.874112452387801e-10,-0.0003408796534786037
2022-01-01 04:51:00,4.65,8.05,1.4255028752820214,1.4214116299385955,5.329070518200751e-15,1.5430619744923508e-13,4.874112324278689e-10,-0.00030564976147340057
2022-01-01 04:52:00,4.65,8.05,1.4255028752820214,1.4214116299385955,5.329070518200751e-15,1.3888149889377626e-13,4.874112220820696e-10,-0.0002740035976296995
