datetime,Close_A,Close_B,regime_A,regime_B,beta,alpha,spread,spread_mean,spread_std,z
2022-05-31 13:33:00,1.3,2.55,Sideways,Trending,1.1242989269267183,1.1231853977421589,-0.03477400274689302,0.00013475514309306823,0.022662755081658534,-1.5403580793333689
2022-05-31 13:34:00,1.3,2.6,Sideways,Sideways,1.1245639201620425,1.1233892980112072,0.01467760577813726,0.00012990173756226574,0.02265955536464558,0.6420118932815845
2022-05-31 13:35:00,1.3,2.55,Sideways,Trending,1.1239491669122499,1.1229162782401931,-0.03405019522611852,-0.000678095498448535,0.023002761986933434,-1.450786637997071
2022-05-31 13:36:00,1.3,2.55,Sideways,Trending,1.1233565529121061,1.1224602980448033,-0.032823816830541475,-0.0006536735007743285,0.022967222778212466,-1.4006980138793665
2022-05-31 13:37:00,1.3,2.6,Sideways,Sideways,1.1236554904877323,1.1226903099694976,0.016557552396450514,0.00017318683618247437,0.022672138083092673,0.7226652157912878
2022-05-31 13:38:00,1.3,2.6,Sideways,Trending,1.123943662283567,1.1229120362849414,0.015961202746421765,0.00016694762420280302,0.022667665996231594,0.6967746535900383
2022-05-31 13:39:00,1.3,2.6,Sideways,Trending,1.124221455979594,1.1231257755064419,0.015386331720085966,0.0001609337089258848,0.022663509862898487,0.6718022981994047
2022-05-31 13:40:00,1.3,2.6,Sideways,Trending,1.1244892452975703,1.1233318153909924,0.01483216572216639,0.00015513691539528935,0.022659647386217063,0.6477165578356942
2022-05-31 13:41:00,1.3,2.6,Sideways,Trending,1.1247473905034298,1.1235304333252374,0.014297959020304063,0.00014954936939493753,0.022656057839376898,0.6244868260496216
2022-05-31 13:42:00,1.3,2.6,Sideways,Trending,1.124996238891614,1.1237218966994298,0.0137829927414721,0.0001441634859603506,0.022652721955539107,0.6020834618586198
2022-05-31 13:43:00,1.3,2.6,Sideways,Trending,1.12523612525198,1.123906463267886,0.013286573904540244,0.00013897195837212864,0.022649621825399185,0.5804777690117746
2022-05-31 13:44:00,1.3,2.6,Sideways,Trending,1.125467372319911,1.1240843814964292,0.012808034487686637,0.00013396774760721837,0.022646740801882975,0.5596419745761221
2022-05-31 13:45:00,1.3,2.55,Sideways,Trending,1.124820060533793,1.1235863525656027,-0.03585243125953408,0.00012914292827878409,0.02265450432707606,-1.588274617194279
2022-05-31 13:46:00,1.3,2.6,Sideways,Sideways,1.1250662941326937,1.1237757985176153,0.01363801910988327,0.00012449219026415824,0.022651654296332632,0.596580132419158
2022-05-31 13:47:00,1.3,2.55,Sideways,Trending,1.1244334247141723,1.1232888879538772,-0.03505234008230129,-0.0006833101333587388,0.02303068958642324,-1.4923144102990016
2022-05-31 13:48:00,1.3,2.6,Sideways,Sideways,1.124693584892852,1.1234890460142124,0.014409293625079922,-0.0006586984216177205,0.023046270586660606,0.6538147675580593
2022-05-31 13:49:00,1.3,2.6,Sideways,Trending,1.124944375522539,1.1236819942642933,0.013890317556406018,0.00016834559038454434,0.02265331168769514,0.6057380110774265
2022-05-31 13:50:00,1.3,2.55,Sideways,Trending,1.1243158929362498,1.1231984678966482,-0.03480912871377306,-0.0006410363512891592,0.02302420716393927,-1.484007337112493
2022-05-31 13:51:00,1.3,2.6,Sideways,Sideways,1.1245802879098383,1.123401880368284,0.01464374534892654,0.00018537122310745928,0.022659196826067218,0.6380797270442576
2022-05-31 13:52:00,1.3,2.55,Sideways,Trending,1.1239649160092067,1.122928446193451,-0.03408283700541981,-0.0006246242551369852,0.02300422396849959,-1.4544377935155826
2022-05-31 13:53:00,1.3,2.55,Sideways,Trending,1.1233717066266615,1.1224720651440645,-0.032855283758724596,-0.001405446138667125,0.02329290075741613,-1.3501898259728036
2022-05-31 13:54:00,1.3,2.6,Sideways,Sideways,1.1236701097813615,1.1227016381043298,0.01652721917990041,-0.001354825815503998,0.023329092460563926,0.766512671919521
