datetime,Close_A,Close_B,regime_A,regime_B,beta,alpha,spread,spread_mean,spread_std,z
2022-05-31 12:58:00,2.6,2.6,,Sideways,0.7195506253670562,0.7196587827110591,0.009509591334595058,0.0022386726655206617,0.031393706499292726,0.23160433984557394
2022-05-31 12:59:00,2.6,2.6,Sideways,Trending,0.7197448432821526,0.7197303770030327,0.008933030463370795,0.0034579687480586372,0.030165237771146124,0.1815023556866906
2022-05-31 13:00:00,2.6,2.55,Sideways,Trending,0.7189067688561549,0.7194206365789397,-0.03857823560494289,0.003037372645176258,0.030576585232975857,-1.3610286411328254
2022-05-31 13:01:00,2.6,2.6,,Sideways,0.7191396943840088,0.7195069323007682,0.010729862300808968,0.004206514767673256,0.02946906751170186,0.22136253651546178
2022-05-31 13:02:00,2.6,2.6,Sideways,Trending,0.7193583699532526,0.7195881338496488,0.010080104271894097,0.003962617845467335,0.029356807520099615,0.20838391307495974
2022-05-31 13:03:00,2.6,2.6,,Trending,0.7195636840581893,0.7196645374341316,0.00946988401457638,0.0031715619965190013,0.028533181475363364,0.22073675953365346
2022-05-31 13:04:00,2.6,2.6,Sideways,Trending,0.7197564671494038,0.7197364223226055,0.008896763088944493,0.0029887217056448812,0.02845943669294054,0.20759516244273105
2022-05-31 13:05:00,2.55,2.55,Trending,Trending,0.7196566109876474,0.7196911342242215,-0.0048154922427223745,0.0020345595395388533,0.02772377485810854,-0.2470822179634658
2022-05-31 13:06:00,2.6,2.6,Trending,Sideways,0.7198443835830314,0.7197605529556246,0.008644049728494085,0.0021404281334468883,0.027736899634873722,0.2344754345532608
2022-05-31 13:07:00,2.6,2.6,Sideways,Trending,0.7200206535824577,0.7198258768047534,0.008120423880856542,0.0020186417196594196,0.027693578080036287,0.22033202584232942
2022-05-31 13:08:00,2.6,2.55,,Trending,0.7191671851786655,0.7195088724665057,-0.03934355393103628,0.0011213285079707462,0.028150918111505142,-1.4374267396440341
2022-05-31 13:09:00,2.6,2.6,Sideways,Sideways,0.7193842287095273,0.7195896607715028,0.01001134458372599,0.00184417082892534,0.027805240661507746,0.2937278570692933
2022-05-31 13:10:00,2.6,2.6,,Trending,0.7195880262224521,0.7196656702366401,0.009405461584984565,0.0011770227721245843,0.027115695728490232,0.3034566730373224
2022-05-31 13:11:00,2.6,2.55,,Trending,0.7187620518643574,0.719357032317609,-0.03813836716493846,-0.00023419762681846644,0.026917724780912297,-1.4081490856537149
2022-05-31 13:12:00,2.6,2.6,Sideways,Sideways,0.7190032946722065,0.7194473350903731,0.011144098761890042,-0.0007784854670305059,0.026336103358183108,0.45270874232106106
2022-05-31 13:13:00,2.6,2.6,,Trending,0.7192298542554744,0.7195322817506566,0.010470097185109939,-0.000506749852762763,0.026367150734730147,0.41630766814004955
2022-05-31 13:14:00,2.6,2.6,Sideways,Trending,0.7194426342607091,0.7196121856390914,0.009836965283064991,-0.0004705073195502137,0.026380061178560475,0.3907296701416395
2022-05-31 13:15:00,2.6,2.55,Sideways,Trending,0.7186266856196392,0.7193053315368116,-0.03773471414787366,-0.0012193703890752323,0.02679322316724807,-1.3628574483503961
2022-05-31 13:16:00,2.55,2.6,Trending,Sideways,0.7195641149738171,0.719738437784806,0.0453730690319607,0.00020693359722239919,0.026959993555596893,1.6753021599058142
2022-05-31 13:17:00,2.55,2.55,,Trending,0.7194738455279155,0.7196971200906425,-0.004355426186827049,0.0007637843548190748,0.026503554144094128,-0.19315185102398255
2022-05-31 13:18:00,2.6,2.6,Trending,Sideways,0.7196714403848781,0.7197698548418648,0.009084400157452155,0.0015064719623422004,0.026091955404705595,0.29043159385989525
2022-05-31 13:19:00,2.55,2.6,Trending,Trending,0.7205522671483965,0.7201708574225848,0.04242086134900447,0.0014224326538174292,0.02594915461828446,1.5799523837396405
2022-05-31 13:20:00,2.55,2.6,,Trending,0.721383526702924,0.720546080426458,0.03992592648108584,0.0013433228326071337,0.02582198929756992,1.4941762698395074
2022-05-31 13:21:00,2.55,2.6,,Trending,0.722167760538146,0.7208972372386954,0.037574973389032706,0.001833768197806688,0.026229665568587655,1.3626252724331063
2022-05-31 13:22:00,2.55,2.55,,Trending,0.7219231754287735,0.720788548741259,-0.011692646084631608,0.0015113319035691352,0.02627578066455068,-0.5025151548024057
2022-05-31 13:23:00,2.55,2.6,,Sideways,0.7226787452139812,0.7211219067734082,0.03604729293093989,0.0027750701453012503,0.02607900850270283,1.2758239172394266
2022-05-31 13:24:00,2.55,2.55,,Trending,0.7224030455367499,0.721001089213474,-0.01312885533218644,0.00317900194055869,0.02563059128505889,-0.636265355386149
2022-05-31 13:25:00,2.6,2.6,Trending,Sideways,0.7224185813302015,0.7210064998724945,0.0007051886689812825,0.002992932501035724,0.025606946082485024,-0.08934075249290437
2022-05-31 13:26:00,2.6,2.6,Sideways,Trending,0.7224331421809371,0.7210116022925072,0.0006622280370565115,0.0028181329076457503,0.025586106992077393,-0.08426076195400901
2022-05-31 13:27:00,2.55,2.6,Trending,Trending,0.7231582848189957,0.7213313882065093,0.03461498550505171,0.0032204680133156066,0.025896464338609128,1.2123090272570494
2022-05-31 13:28:00,2.6,2.6,Trending,Trending,0.7231264173566757,0.7213202571301656,-0.0014489422575221234,0.0030323078536548696,0.02588856077068137,-0.17309769171301248
2022-05-31 13:29:00,2.6,2.6,Sideways,Trending,0.7230965423045537,0.721309759471579,-0.0013607694634183432,0.0030752369108311287,0.025878942830463797,-0.17141373986218472
2022-05-31 13:30:00,2.55,2.6,Trending,Trending,0.7237812331048677,0.7216133945875025,0.03274446099508488,0.002898347428858468,0.025634047606464865,1.1643152897437574
2022-05-31 13:31:00,2.65,2.55,Trending,Trending,0.7218508035316572,0.7210964936634919,-0.0840011230223836,0.0008181999328500981,0.027501597954659403,-3.0841598039165343
2022-05-31 13:32:00,2.65,2.6,Sideways,Sideways,0.7211221630117536,0.7208967591574981,-0.03187049113864493,-0.00035305490941684635,0.02736985329805098,-1.1515383690957692
2022-05-31 13:33:00,2.65,2.55,,Trending,0.7193756089482377,0.7204074903839316,-0.07675285409676169,-0.001450407137519072,0.029067605676994693,-2.5905968243831
2022-05-31 13:34:00,2.55,2.6,Trending,Sideways,0.7202531376787984,0.7208154420726064,0.04253905684645787,-0.0007883464942332275,0.029613668541723683,1.463088008824225
2022-05-31 13:35:00,2.55,2.55,Sideways,Trending,0.7201077784226704,0.7207485180535292,-0.007023353031338608,-0.0009494712924110157,0.02962097522161302,-0.20505340197225408
2022-05-31 13:36:00,2.55,2.55,,Trending,0.7199705489972882,0.7206859125734386,-0.006610812516523623,-0.00031836296246310345,0.02907623183007655,-0.21641214001986286
2022-05-31 13:37:00,2.65,2.6,Trending,Sideways,0.7193571877865595,0.7205184584975428,-0.026815006131925667,-6.901677861021286e-05,0.028777295866126314,-0.929412877350929
2022-05-31 13:38:00,2.65,2.6,,Trending,0.7187848817543162,0.7203587354806272,-0.025138672129565,-0.000616744980273339,0.028938735088911993,-0.8473738424969149
2022-05-31 13:39:00,2.65,2.6,Sideways,Trending,0.7182505743204967,0.7202065467070006,-0.02357056865631657,-0.001130527699711988,0.02906994086715612,-0.7719328036871878
2022-05-31 13:40:00,2.65,2.6,Sideways,Trending,0.7177514846204326,0.7200616780377523,-0.02210311228189843,-0.0021777897818657946,0.028665264981582204,-0.6951033773047243
2022-05-31 13:41:00,2.65,2.6,Sideways,Trending,0.717285075488158,0.7199239021008363,-0.020729352144454705,-0.0025964113575806043,0.02875103080156665,-0.6306883712108866
2022-05-31 13:42:00,2.65,2.6,Sideways,Trending,0.7168490261099655,0.7197929818182527,-0.01944290100966084,-0.0029891547594711907,0.02881857359703731,-0.5709424234612769
2022-05-31 13:43:00,2.65,2.6,Sideways,Trending,0.716441208551946,0.7196686734406733,-0.018237876103330386,-0.0033576485902113633,0.028870665729696255,-0.5154099199663857
2022-05-31 13:44:00,2.65,2.6,Sideways,Trending,0.7160596675156848,0.7195507291500063,-0.017108848066570648,-0.003703413965386271,0.028909678502486238,-0.4637005596596831
2022-05-31 13:45:00,2.65,2.55,,Trending,0.7146590938514392,0.7191120804713662,-0.06295867917768039,-0.004026826769887511,0.029466225927500686,-1.99997965646466
2022-05-31 13:46:00,2.65,2.6,Sideways,Sideways,0.714389236668082,0.7190265291239741,-0.012158006294391122,-0.004330388249948232,0.029454411734524125,-0.265753670960876
2022-05-31 13:47:00,2.65,2.55,Sideways,Trending,0.7130974313167426,0.7186123305159647,-0.05832052350533301,-0.005397214339570641,0.03023423766885209,-1.7504429827342733
2022-05-31 13:48:00,2.65,2.6,Sideways,Sideways,0.7129248277685736,0.7185564006305205,-0.007807194217240632,-0.00561641257313262,0.03020269797392677,-0.07253595841004862
2022-05-31 13:49:00,2.6,2.6,Trending,Trending,0.7134751272078403,0.7187891529878333,0.02617551627178205,-0.004480935089478955,0.03009391680436415,1.0186926334831656
2022-05-31 13:50:00,2.65,2.55,Trending,Trending,0.712240353425181,0.7183882008088814,-0.055825137385611345,-0.005537354851384816,0.030769031964523727,-1.6343634922349086
2022-05-31 13:51:00,2.65,2.6,,Sideways,0.7121196758141918,0.7183486332958324,-0.005465774203440521,-0.004963902144736594,0.03043710058331366,-0.016488826106487452
2022-05-31 13:52:00,2.65,2.55,Sideways,Trending,0.7109724572691543,0.7179690718244718,-0.052046083587730774,-0.0065545887158448965,0.030360804651281516,-1.4983626222820052
2022-05-31 13:53:00,2.65,2.55,,Trending,0.7098975595155506,0.7176104270452157,-0.04883895976142494,-0.0074841326647528735,0.030791568482235836,-1.3430568540388044
2022-05-31 13:54:00,2.6,2.6,Trending,Sideways,0.7106185870505867,0.7179240767033419,0.034467596965132685,-0.007583592228904671,0.030643442942517998,1.3722736466955883
2022-05-31 13:55:00,2.6,2.55,,Trending,0.7103123320523673,0.7177918117435733,-0.014603875079728823,-0.0071126281033353205,0.030307364597611623,-0.24717579624141425
2022-05-31 13:56:00,2.6,2.6,Sideways,Sideways,0.7110117547255722,0.7180918317139167,0.03327760599959584,-0.006450627754368043,0.03075277905032886,1.291858328931708
2022-05-31 13:57:00,2.65,2.55,Trending,Trending,0.7099263190689236,0.717736729773292,-0.049041475305939386,-0.006603380702551006,0.03094379173462704,-1.3714574790102037
2022-05-31 13:58:00,2.6,2.6,Trending,Sideways,0.7106465849476803,0.7180464313150844,0.03427244782094707,-0.006190666427778472,0.031325129911210566,1.2917141720853549
2022-05-31 13:59:00,2.6,2.6,Sideways,Trending,0.7113250571403458,0.7183362612099214,0.0322185902251797,-0.005802573765081657,0.03165815018295514,1.2009913330543263
2022-05-31 14:00:00,2.65,2.6,Trending,Trending,0.7112554012885041,0.7183136621079356,-0.003140475522470876,-0.00521194443037379,0.031365527359203955,0.06604285284860861
2022-05-31 14:01:00,2.65,2.55,,Trending,0.710151964772814,0.7179521663761467,-0.04985487302410396,-0.006221690019122339,0.03181558534692163,-1.3714405229135105
2022-05-31 14:02:00,2.65,2.55,Sideways,Trending,0.709118693960628,0.7176105726923616,-0.04677511168802617,-0.007169276951787677,0.03216657203679996,-1.2312730958999203
2022-05-31 14:03:00,2.65,2.6,Sideways,Sideways,0.7091854171617487,0.7176328185987617,0.003025825922604586,-0.007276677919987207,0.032120799372188966,0.32074244863009144
2022-05-31 14:04:00,2.65,2.6,Sideways,Trending,0.7092479237756355,0.7176538240988372,0.0028391778957290725,-0.007377637673207464,0.03207859473197127,0.3184932399408975
2022-05-31 14:05:00,2.6,2.55,Trending,Trending,0.7090181486672337,0.7175521792954668,-0.010999365830274499,-0.007480702232999999,0.032080157325085734,-0.1096834894423354
2022-05-31 14:06:00,2.6,2.6,Sideways,Sideways,0.7097860397992116,0.7178891143666055,0.03666718215544451,-0.007013650025884158,0.03251987474448909,1.343204195112435
2022-05-31 14:07:00,2.65,2.6,Trending,Trending,0.7098104537498301,0.7178972066173365,0.0011050909456140623,-0.007130572241471534,0.03247712270802013,0.2535835228116382
2022-05-31 14:08:00,2.65,2.6,,Trending,0.7098333191981729,0.7179048486896108,0.001036855435231132,-0.00645756541870041,0.03221561387378617,0.23263318474367944
2022-05-31 14:09:00,2.65,2.6,Sideways,Trending,0.709854738760146,0.7179120631560104,0.000972879129602866,-0.006608206509602462,0.03215838077861716,0.2357421442141193
2022-05-31 14:10:00,2.65,2.6,Sideways,Trending,0.7098748075652633,0.7179188717278617,0.0009128882241906666,-0.006749749398949027,0.03210534910831207,0.23867168045077689
2022-05-31 14:11:00,2.6,2.6,Trending,Trending,0.7105882841145735,0.7182387994508064,0.03423166185130233,-0.005543582248678347,0.032265160260568096,1.2327613989443222
2022-05-31 14:12:00,2.6,2.6,,Trending,0.7112608685466019,0.7185377205531442,0.03218402122569097,-0.005192916874281665,0.0325625626843833,1.1478500160522767
2022-05-31 14:13:00,2.6,2.6,,Trending,0.7118947061656509,0.7188170669906367,0.03025669697867084,-0.00486314021105565,0.03282303056168144,1.069975458961014
2022-05-31 14:14:00,2.6,2.6,,Trending,0.7124918616311092,0.7190781711368844,0.028442988622231713,-0.0045530398220695375,0.033051363253295864,0.9983257934454763
2022-05-31 14:15:00,2.65,2.55,Trending,Trending,0.711302831365213,0.7186894752633547,-0.05364197838116924,-0.004818160892624464,0.033384165328980586,-1.4624842947971244
2022-05-31 14:16:00,2.65,2.55,Sideways,Trending,0.7101896666218485,0.7183222137790474,-0.05032483032694568,-0.00641312588193957,0.033231267130465085,-1.3213972332926671
2022-05-31 14:17:00,2.65,2.6,,Sideways,0.7101829382836823,0.7183199747649992,-0.0003047612167570435,-0.006345614799105071,0.033239631827274456,0.181736476918233
2022-05-31 14:18:00,2.65,2.55,Sideways,Trending,0.7091427122108684,0.7179710251958069,-0.04719921255460857,-0.0072836750109727495,0.03358915482436541,-1.1883459929953726
2022-05-31 14:19:00,2.6,2.6,Trending,Sideways,0.7098932873911912,0.718307384445849,0.03597006833705407,-0.007391188227838589,0.03343734333286785,1.2967913190121751
2022-05-31 14:20:00,2.65,2.6,Trending,Trending,0.7099031277077443,0.7183106712436217,0.0004460403308561567,-0.008049186330342416,0.03287413978699919,0.25841669823884483
2022-05-31 14:21:00,2.65,2.55,,Trending,0.7088790861084141,0.7179659559305758,-0.046495534117873216,-0.009450361455457516,0.03268768366551787,-1.1333067537451278
2022-05-31 14:22:00,2.65,2.6,,Sideways,0.7089513989790727,0.717990475637556,0.0032883170679016693,-0.009200678736248628,0.032727457177279165,0.3816060544056171
2022-05-31 14:23:00,2.65,2.6,,Trending,0.7090191596386417,0.718013608375454,0.0030856185821455107,-0.0097500399753952,0.03222788744994277,0.3982779999923174
2022-05-31 14:24:00,2.65,2.6,Sideways,Trending,0.709082664458459,0.7180354262851294,0.0028955128999546,-0.009482967171526184,0.03226578735405235,0.3836410354922313
2022-05-31 14:25:00,2.6,2.6,Trending,Trending,0.7098310192922003,0.7183791823101315,0.03606016753014751,-0.00889371752384008,0.03277383378349594,1.37163950213921
2022-05-31 14:26:00,2.55,2.6,Trending,Trending,0.7111559010652743,0.7191499330164398,0.06740251926711105,-0.007781379336672504,0.03420498738279312,2.1980390684665165
2022-05-31 14:27:00,2.55,2.6,Sideways,Trending,0.7124123595364904,0.7198655248924208,0.06348295828952866,-0.007300246456931222,0.035005121485871246,2.0220813910052953
2022-05-31 14:28:00,2.6,2.6,Trending,Trending,0.7129646155276378,0.7201044805414628,0.026187519086679156,-0.0068396387678612,0.03526428461567669,0.9365611188340449
2022-05-31 14:29:00,2.6,2.6,Sideways,Trending,0.7134844691597056,0.7203278770361632,0.024612503148602194,-0.006406750890994192,0.035491367321185976,0.8739943366757797
2022-05-31 14:30:00,2.6,2.55,Sideways,Trending,0.7129797891635379,0.7201124011461991,-0.02385985297139781,-0.007350156123768903,0.0351840161801649,-0.4692385531853041
