datetime,Close_A,Close_B,beta,alpha,spread,spread_mean,spread_std,z
2022-01-25 12:40:00,3.25,7.25,0.2751783706485346,6.382281228052798,-0.02661093266053527,0.0034307618628918995,0.024125502068897263,-1.2452256718900412
2022-01-25 12:41:00,3.25,7.25,0.27463072447901093,6.382112720227963,-0.02466257478474887,0.002407254047625562,0.023990358699405592,-1.128362821563195
2022-01-25 12:42:00,3.25,7.25,0.27412317498988853,6.381956550028216,-0.022856868745352976,0.0014586838355718909,0.02384244253715586,-1.0198431869147515
2022-01-25 12:43:00,3.25,7.25,0.27365278644831764,6.381811814125048,-0.021183370082080266,0.0005795645618596801,0.02368552310083135,-0.9188285414382965
2022-01-25 12:44:00,3.25,7.2,0.2721878507466219,6.381361061886465,-0.06597157681298604,-0.0010075083538225282,0.02489129190109269,-2.609911478974367
2022-01-25 12:45:00,3.25,7.25,0.27185915973386965,6.381259925609672,-0.014802194744747865,-0.0017060618038283219,0.024675992550857777,-0.5307236543343948
2022-01-25 12:46:00,3.25,7.25,0.2715545342973564,6.381166194207468,-0.013718430673876014,-0.0015811500243563998,0.0245944070817887,-0.49349759110504626
2022-01-25 12:47:00,3.25,7.25,0.2712722124427157,6.381079325516188,-0.01271401595501409,-0.002237703470795127,0.024351812940358087,-0.43020667536652457
2022-01-25 12:48:00,3.25,7.2,0.26998157371952,6.380682204094369,-0.05812231868280904,-0.002846186408223339,0.02528250435406394,-2.1863392763818728
2022-01-25 12:49:00,3.25,7.25,0.26981441843281306,6.380630771480641,-0.007527631387283407,-0.0034101183883983015,0.02499693133179792,-0.16472073888715005
2022-01-25 12:50:00,3.25,7.25,0.2696595016577335,6.380583104593526,-0.006976484981159992,-0.003932761274011831,0.024732422580499774,-0.12306613706123466
2022-01-25 12:51:00,3.25,7.25,0.26951592733455937,6.380538927718007,-0.006465691555324504,-0.004417138105766819,0.02448741823435693,-0.08365738804932381
2022-01-25 12:52:00,3.25,7.25,0.26938286500979297,6.380497985326206,-0.005992296608033243,-0.004866050588074092,0.024260474378627123,-0.04642308317562601
2022-01-25 12:53:00,3.25,7.25,0.26925954503271804,6.38046004059932,-0.005553561955653485,-0.005282095294508826,0.02405025443310324,-0.011287475643958576
2022-01-25 12:54:00,3.25,7.25,0.26914525410364637,6.380424874057775,-0.005146949894625941,-0.005667678686760968,0.023855521167142055,0.0218284391477586
2022-01-25 12:55:00,3.25,7.25,0.26903933114810435,6.380392282291682,-0.004770108523021399,-0.006025031033951563,0.023675129301983316,0.05300594116818768
2022-01-25 12:56:00,3.25,7.2,0.26791217584496874,6.380045464412739,-0.05076003590888778,-0.007128538942360866,0.024194534395954523,-1.8033617118840846
2022-01-25 12:57:00,3.25,7.25,0.26789653449347484,6.380040651678109,-0.0007043887819024874,-0.00737893229563964,0.024046091349001545,0.277572908497426
2022-01-25 12:58:00,3.25,7.2,0.2668530506665613,6.37971957904546,-0.0469919937117842,-0.007610992737850383,0.024363306839054896,-1.6164062306519589
2022-01-25 12:59:00,3.25,7.2,0.2658859670023263,6.3794220142519364,-0.04355140700949711,-0.008598382169094447,0.02460221226072092,-1.4207269033365553
2022-01-25 13:00:00,3.25,7.2,0.26498968975434034,6.37914623613114,-0.04036272783274608,-0.009513478456788235,0.024747561347162782,-1.2465571432756384
2022-01-25 13:01:00,3.25,7.25,0.2651880224482677,6.379207261679204,0.0089316653639262,-0.009589255018333808,0.024682844030534636,0.7503560108125369
2022-01-25 13:02:00,3.25,7.25,0.26537183392948543,6.379263819147178,0.00827772058199372,-0.008887163859927553,0.024580032873484623,0.6983263419650532
2022-01-25 13:03:00,3.25,7.2,0.2645131996498008,6.378999623598295,-0.038667522460147374,-0.009008796949430398,0.024710880031324513,-1.2002294322630507
2022-01-25 13:04:00,3.25,7.2,0.2637174315118903,6.3787547715320905,-0.035836423945734275,-0.009121524496579244,0.024819150610405964,-1.0763825027095906
2022-01-25 13:05:00,3.25,7.25,0.26400891443922525,6.378844458699178,0.013126569373339336,-0.009225998533522054,0.024710031567967798,0.9045948745705996
2022-01-25 13:06:00,3.25,7.2,0.2632500682591258,6.378610967295346,-0.034173689137504404,-0.009322823352931265,0.024797521730569035,-1.0021511848878972
2022-01-25 13:07:00,3.25,7.2,0.26254678209312177,6.3783945713187675,-0.03167161312141342,-0.009412559003318366,0.024869589977979008,-0.8950310052479564
2022-01-25 13:08:00,3.25,7.2,0.26189498803525196,6.378194019100666,-0.029352730215234324,-0.010268044157968647,0.024653437735559502,-0.7741186548494371
2022-01-25 13:09:00,3.25,7.25,0.2623199038041603,6.378324762535192,0.019135550101286647,-0.010288574101688264,0.02462799372865227,1.1947430443245082
2022-01-25 13:10:00,3.25,7.2,0.2616847209604126,6.378129321492538,-0.028604664613879116,-0.011079920545456413,0.02443707670365699,-0.717137498930064
2022-01-25 13:11:00,3.25,7.2,0.26109604394293096,6.3779481899585395,-0.026510332773065137,-0.011813327416197917,0.02422438306491568,-0.6067029784611102
2022-01-25 13:12:00,3.25,7.2,0.26055046776091595,6.377780320240384,-0.024569340463361122,-0.012493036843449016,0.023995738068700027,-0.503268688186941
2022-01-25 13:13:00,3.25,7.25,0.26107382453352324,6.377941353203458,0.02356871706259156,-0.011578341104034632,0.024310139210780946,1.4457777416198152
2022-01-25 13:14:00,3.25,7.2,0.26052987517295406,6.377773984063514,-0.024496078375614516,-0.012275255393582214,0.024065825073932134,-0.5078081862761389
2022-01-25 13:15:00,3.25,7.25,0.2610547396658369,6.377935480925278,0.023636615160752328,-0.012148824467152508,0.024236480588896027,1.4765113893763924
2022-01-25 13:16:00,3.25,7.2,0.26051218762738926,6.377768541745779,-0.02443315153479375,-0.012031650363638225,0.024158387295798122,-0.5133414337352115
2022-01-25 13:17:00,3.25,7.25,0.2610383471430891,6.37793043706294,0.023694934722020555,-0.011150735701842907,0.024484683103494283,1.423161993829952
2022-01-25 13:18:00,3.25,7.25,0.26152598313133446,6.378080478975532,0.021960075847631266,-0.011106638109078259,0.024542794971770313,1.3473084053688107
2022-01-25 13:19:00,3.25,7.25,0.26197791614761795,6.378219535348407,0.020352237171834986,-0.010293449555734762,0.024766074803389326,1.2374058857068368
2022-01-25 13:20:00,3.25,7.25,0.2623967602364183,6.378348410504337,0.018862118727303923,-0.010312119406557333,0.024743276386440628,1.1790774058462525
2022-01-25 13:21:00,3.25,7.25,0.26278493805119807,6.378467849876355,0.01748110145725157,-0.009557102687747588,0.024890707382211007,1.0862770482900348
2022-01-25 13:22:00,3.25,7.2,0.26211570702855547,6.378261932567687,-0.030137980410492204,-0.01040200486774056,0.024710947433485345,-0.7986733651502084
2022-01-25 13:23:00,3.25,7.25,0.262524462561685,6.378387703541109,0.018407793133414785,-0.010412726684580138,0.02469808766060384,1.1669130101909395
2022-01-25 13:24:00,3.25,7.25,0.26290329046875105,6.378504266008539,0.017060039968019858,-0.009650343858576837,0.02483020831404788,1.075721294351167
2022-01-25 13:25:00,3.25,7.2,0.2622253940989532,6.378295682452945,-0.030528213274543248,-0.010488419251555229,0.024668928975351792,-0.8123495771953043
2022-01-25 13:26:00,3.25,7.2,0.26159713089004005,6.37810237064723,-0.028293046039860492,-0.011265133743987861,0.024479765485625814,-0.6955913162595937
2022-01-25 13:27:00,3.25,7.25,0.2620438547271028,6.378239824167931,0.020117647968985075,-0.011212660333312934,0.024544601362806746,1.2764643368693642
2022-01-25 13:28:00,3.25,7.25,0.26245787103373375,6.378367213828547,0.018644705311818832,-0.011164028839201453,0.024601706886611403,1.211653089292053
2022-01-25 13:29:00,3.25,7.25,0.26284157453893436,6.378485276469416,0.017279606279047677,-0.011118957970182386,0.024652086782799426,1.1519740498822468
2022-01-25 13:30:00,3.25,7.3,0.2642261724909595,6.378911306688376,0.06235363271600569,-0.009532547770876754,0.026242547112205746,2.7392989018755447
2022-01-25 13:31:00,3.25,7.25,0.2644804072513119,6.378989532782077,0.011449143651159233,-0.008834608515510123,0.026234284302962176,0.7731772642404072
2022-01-25 13:32:00,3.25,7.25,0.2647160278466874,6.379062031438483,0.010610878059782891,-0.008187769890939183,0.0262271850685119,0.7167619361977029
2022-01-25 13:33:00,3.25,7.25,0.2649343971400275,6.379129222000308,0.009833987294602942,-0.007588290490662371,0.026221085804496516,0.6644376939675647
2022-01-25 13:34:00,3.25,7.25,0.2651367782102997,6.3791914931074665,0.00911397770905964,-0.007032702840659836,0.02621584584445629,0.615913010990409
2022-01-25 13:35:00,3.25,7.25,0.2653243416583249,6.379249204945026,0.00844668466541787,-0.007290112972565692,0.025981840520561503,0.6056844828036635
2022-01-25 13:36:00,3.25,7.25,0.26549817237769774,6.379302691326572,0.007828248445910013,-0.007528676449820093,0.02577188181314898,0.595879067235785
2022-01-25 13:37:00,3.25,7.25,0.2656592758299643,6.379352261625035,0.007255091927580892,-0.007749773157468424,0.025583380462466762,0.586508303977376
2022-01-25 13:38:00,3.25,7.2,0.2647795959999659,6.379081590880491,-0.03961527788038044,-0.00872700157981384,0.025663278289374952,-1.203598229044451
2022-01-25 13:39:00,3.25,7.25,0.26499331105999585,6.37914734936672,0.00962438968829371,-0.008088041552484378,0.02563447627587971,0.6909613073485833
2022-01-25 13:40:00,3.25,7.2,0.2641623908016313,6.378891681572506,-0.03741945167780791,-0.008268183536105589,0.025804264238084133,-1.1297073953644607
2022-01-25 13:41:00,3.25,7.25,0.2644212954321085,6.378971344542201,0.011659445303446425,-0.007662816534635668,0.02583916659647678,0.7477896690645093
2022-01-25 13:42:00,3.25,7.2,0.26363225612341645,6.378728563198171,-0.035533395599274264,-0.007874091982201022,0.026016722461133755,-1.063135591287232
2022-01-25 13:43:00,3.25,7.2,0.262900987467175,6.37850355744209,-0.03293176671040854,-0.00806989859267316,0.02616239077575085,-0.9502903741036968
2022-01-25 13:44:00,3.25,7.3,0.26428123542909043,6.378928249150142,0.062157735705314465,-0.005934410050701485,0.02658197056075318,2.5615913462995956
2022-01-25 13:45:00,3.25,7.3,0.26556042654314926,6.379321846439594,0.057606767295170336,-0.004727594016702848,0.027788830731311893,2.2431444458595404
2022-01-25 13:46:00,3.25,7.25,0.26571697196784944,6.379370014265254,0.007049826839235607,-0.004381456391484321,0.027804283145929816,0.4111338951169226
2022-01-25 13:47:00,3.25,7.3,0.2668910435580806,6.379731267080843,0.05287284135539494,-0.0032883421029775038,0.028744502980755024,1.9538060371394625
2022-01-25 13:48:00,3.25,7.3,0.26797915380117265,6.380066070248536,0.04900167989765247,-0.0015029421266364788,0.028607443287014454,1.7654364116912926
2022-01-25 13:49:00,3.25,7.3,0.2689875964812826,6.3803763603176735,0.04541395111815749,-0.0006205824182124638,0.029228192608240007,1.575004453863901
2022-01-25 13:50:00,3.25,7.3,0.2699222045740757,6.380663932050316,0.04208890308393798,0.000197174049539169,0.02972943712134088,1.4090992999099667
2022-01-25 13:51:00,3.25,7.3,0.27078838398548366,6.38093044880241,0.03900730324476864,0.0009550572962073882,0.030133571455370985,1.2627857937423097
2022-01-25 13:52:00,3.25,7.3,0.2715911448202317,6.381177452144872,0.03615132718937453,0.0016574510261641842,0.030458308783110184,1.1324947950602553
2022-01-25 13:53:00,3.25,7.3,0.2723351303609946,6.381406370780266,0.03350445554650161,0.002308417984533436,0.030717855838492777,1.015566897832634
2022-01-25 13:54:00,3.25,7.3,0.2730246439258024,6.381618528806621,0.03105137843452077,0.002911723456685881,0.03092373066800275,0.9099696048947746
2022-01-25 13:55:00,3.25,7.3,0.27366367375904244,6.381815153376204,0.028777906906908512,0.003470857047184713,0.03108535026604456,0.8141149976800305
2022-01-25 13:56:00,3.25,7.3,0.274255916100031,6.381997381793547,0.026670890881351994,0.0047613724936887095,0.030395407514570438,0.7208167344741363
2022-01-25 13:57:00,3.25,7.3,0.2748047965625857,6.382166268093782,0.024718143077814503,0.005185081358017326,0.03049495470200268,0.6405342100250568
2022-01-25 13:58:00,3.25,7.3,0.27531348994926214,6.382322789139327,0.0229083685255711,0.006350087395306581,0.029795013482102967,0.5557400113348032
2022-01-25 13:59:00,3.25,7.3,0.2757849386148623,6.382467850270202,0.021231099231495243,0.007429795832656453,0.029122233927390676,0.4739095027273333
2022-01-25 14:00:00,3.25,7.3,0.2762218694854326,6.382602290540645,0.019676633631698692,0.008430451857063866,0.028476558005737916,0.39492770763828844
2022-01-25 14:01:00,3.25,7.3,0.27662680983119103,6.382726887572321,0.018235980476307923,0.008585523775603562,0.02850465359982751,0.33855723476544053
2022-01-25 14:02:00,3.25,7.25,0.2759731140166119,6.3825257503952955,-0.029438370949284476,0.007956922250082259,0.028924335765337667,-1.292866100807075
2022-01-25 14:03:00,3.25,7.3,0.27639626735344813,6.382655951424,0.01905617967729345,0.00891898395237294,0.02830051675764976,0.35819825523787935
2022-01-25 14:04:00,3.25,7.3,0.27678843890749605,6.382776619596181,0.017660953954456104,0.009810606917376112,0.02770299857995519,0.2833753542751938
2022-01-25 14:05:00,3.25,7.25,0.27612290918642846,6.382571841217786,-0.02997129607367821,0.009092309159925819,0.028170353086304774,-1.386692069990244
2022-01-25 14:06:00,3.25,7.3,0.2765350950536233,6.382698667640001,0.01856227343572403,0.009971241869479626,0.027614765468106775,0.31110282563024033
2022-01-25 14:07:00,3.25,7.25,0.2758881142686861,6.382499596627011,-0.029135968000240986,0.010013502621499167,0.027551824933677922,-1.4209392922603057
2022-01-25 14:08:00,3.25,7.3,0.27631749098501834,6.382631712541106,0.01933644175758431,0.010824988821046145,0.02708579798251965,0.3142404348593015
2022-01-25 14:09:00,3.25,7.25,0.2756864423962215,6.382437543742677,-0.028418481530397166,0.010032421627184747,0.027530593601703388,-1.39666088257548
2022-01-25 14:10:00,3.25,7.25,0.27510159694140407,6.382257591293429,-0.026337781352992806,0.010070203014866186,0.02747817717947528,-1.3249781501173883
2022-01-25 14:11:00,3.25,7.3,0.27558855966010454,6.38240742597735,0.021929755127310102,0.010877537813205773,0.02709411376892092,0.4079194989866062
2022-01-25 14:12:00,3.25,7.3,0.276039868699933,6.382546290298365,0.020324136426851602,0.011625762428042651,0.02671587343040929,0.32558823208482657
2022-01-25 14:13:00,3.25,7.25,0.2754291466276536,6.382358375813247,-0.027503102353120923,0.010774565437780777,0.027139157216382215,-1.4104221249654674
2022-01-25 14:14:00,3.25,7.3,0.2758921273229757,6.382500831412749,0.02084975478758011,0.011530329323834021,0.026769169527031542,0.34814025344848004
2022-01-25 14:15:00,3.25,7.3,0.27632121021790507,6.382632856919689,0.019323209872119662,0.011458439235690144,0.026741884411954756,0.29409934301090734
2022-01-25 14:16:00,3.25,7.25,0.27568988931989796,6.382438604334585,-0.0284307446242531,0.011391812684199153,0.026837631335834958,-1.4838327872579118
2022-01-25 14:17:00,3.25,7.3,0.2761337793623987,6.382575185886842,0.0199900311853618,0.011330064291921509,0.02681309529070985,0.322975277548086
2022-01-25 14:18:00,3.25,7.3,0.2765451693542263,6.382701767423406,0.018526432175359098,0.01127283689738364,0.026793680235006417,0.27072037937134547
2022-01-25 14:19:00,3.25,7.3,0.2769264388335372,6.3828190811098775,0.017169992681126622,0.011219799489205167,0.026778548488721177,0.22219998945901082
2022-01-25 14:20:00,3.25,7.3,0.2772797931171644,6.382927805505295,0.01591286686392035,0.011170645291482106,0.02676698692721558,0.17716680571232118
2022-01-25 14:21:00,3.25,7.3,0.2776072760564836,6.383028569487015,0.014747783329412734,0.01112508998935146,0.026758389561296263,0.13538532772170983
2022-01-25 14:22:00,3.25,7.3,0.2779107818593398,6.38312195588823,0.013668003068915802,0.011855189714008259,0.026205354606975425,0.06917721137896764
2022-01-25 14:23:00,3.25,7.3,0.27819206604641444,6.383208504869157,0.012667280479996101,0.011759514503117947,0.026191501290007635,0.0346587989297306
2022-01-25 14:24:00,3.25,7.25,0.27742376773621197,6.382972105388364,-0.03459935053105312,0.010898524661466732,0.026854996768979053,-1.6942052007645632
2022-01-25 14:25:00,3.25,7.25,0.2767117214966288,6.382753014237096,-0.03206610910114005,0.010872893064356785,0.026895909195549846,-1.596488218832976
2022-01-25 14:26:00,3.25,7.3,0.27708079662029045,6.3828665758139085,0.016620835170146897,0.011621457751190242,0.02640796395766616,0.18931324758588022
2022-01-25 14:27:00,3.25,7.25,0.27639386150637774,6.382655211162954,-0.030935261058681718,0.010770575934062462,0.02694655795088278,-1.5477240940666368
2022-01-25 14:28:00,3.25,7.3,0.27678620920840474,6.382775933533084,0.017668886539600415,0.01075431228785882,0.026942019051590077,0.2566464762162473
2022-01-25 14:29:00,3.25,7.3,0.2771498306066639,6.382887817040477,0.016375233487864627,0.010739239408005771,0.026938559316844277,0.20921661079086562
2022-01-25 14:30:00,3.25,7.3,0.27748682893898174,6.382991508835239,0.015176297113069559,0.009952950481290168,0.02608136537639039,0.2002712111271489
2022-01-25 14:31:00,3.25,7.25,0.276770165582281,6.382770997032778,-0.032274035175190896,0.009224230834184333,0.02664361066222583,-1.5575316174473939
2022-01-25 14:32:00,3.25,7.3,0.27713496163781537,6.382883241973131,0.016428132703969034,0.009321185078254102,0.02665932175895144,0.26658396226185394
2022-01-25 14:33:00,3.25,7.3,0.2774730486231782,6.38298726873802,0.015225323236650823,0.009411040677288233,0.026670163041118414,0.21800701219555677
2022-01-25 14:34:00,3.25,7.25,0.2767573942121834,6.382767067380473,-0.03222859857006899,0.008721997739302757,0.027206630143382635,-1.5051697359634963
2022-01-25 14:35:00,3.25,7.3,0.2771231253420385,6.382879600035964,0.016470242602411034,0.008855723704919308,0.027224966496970062,0.2796888252677617
2022-01-25 14:36:00,3.25,7.3,0.2774620789389041,6.382983893450514,0.0152643499980476,0.008979658730788268,0.02723713269119445,0.230739826343436
2022-01-25 14:37:00,3.25,7.3,0.27777621555853943,6.383080550872052,0.014146748562694711,0.009094519674706833,0.027244267175388234,0.18544190803384614
2022-01-25 14:38:00,3.25,7.3,0.2780673522117815,6.383170131380837,0.013110973930873016,0.009973290538227724,0.026486296032775122,0.1184644084911913
2022-01-25 14:39:00,3.25,7.25,0.2773081850050129,6.382936541470831,-0.034188142737122895,0.009243081664470779,0.027093068389829746,-1.6030382301731825
2022-01-25 14:40:00,3.25,7.3,0.2776335891913328,6.383036665835944,0.014654169292223962,0.010110975347304645,0.02639809970577854,0.1721030678554795
2022-01-25 14:41:00,3.25,7.3,0.2779351684400877,6.383129459451024,0.0135812431186908,0.01014300531089205,0.026401176097513537,0.13023047894152576
2022-01-25 14:42:00,3.25,7.25,0.2771856792590982,6.382898847395154,-0.033752304987222814,0.01017269015442624,0.026349899705610656,-1.6669890827818274
2022-01-25 14:43:00,3.25,7.3,0.27752005288057685,6.383001731586453,0.015058096551672229,0.010972521208794253,0.025740624380496437,0.1587209106696572
2022-01-25 14:44:00,3.25,7.25,0.27680095698492885,6.38278047131072,-0.03238358151173859,0.009396832588510037,0.02544620868458373,-1.641911163196613
2022-01-25 14:45:00,3.25,7.3,0.27716349860346756,6.382892022578032,0.016326606960697987,0.008708829916268831,0.024666757207383386,0.3088276655250396
2022-01-25 14:46:00,3.25,7.3,0.2774994962136938,6.3829954064581615,0.015131230847333477,0.008843519983070461,0.024679605322715716,0.25477355824955805
2022-01-25 14:47:00,3.25,7.3,0.27781089327352027,6.38309122093816,0.014023375922898929,0.008196028892528861,0.024005291541843807,0.24275260395035714
2022-01-25 14:48:00,3.25,7.25,0.2770705030783562,6.382863408570303,-0.03334254357496125,0.0068236251679853,0.023986694626863835,-1.6745187016289669
2022-01-25 14:49:00,3.25,7.3,0.2774133094902941,6.382968887466333,0.015437856690210694,0.006324023594186186,0.023476040888476605,0.3882184879179565
2022-01-25 14:50:00,3.25,7.3,0.277731016835579,6.383066643572617,0.014307551711751465,0.005861001071316411,0.023028387778497566,0.3667886228805779
2022-01-25 14:51:00,3.25,7.25,0.27699647490919876,6.382840630672103,-0.0330791741269989,0.004659559781786952,0.023149896292664084,-1.6301901931519576
2022-01-25 14:52:00,3.25,7.3,0.2773447014004821,6.382947777284845,0.015681943163587952,0.004318403381357176,0.022826509441204165,0.49782205253504214
2022-01-25 14:53:00,3.25,7.25,0.27663844411673433,6.38273046735131,-0.03180541073069687,0.0032299056100705344,0.022967898424416138,-1.5254036609428288
2022-01-25 14:54:00,3.25,7.3,0.2770128843496859,6.382845679730716,0.016862446132805076,0.0029934234050419395,0.022748586659397965,0.6096652480181015
2022-01-25 14:55:00,3.25,7.3,0.27735990940008187,6.38295245666933,0.015627837780403553,0.002774255586266857,0.022558511592245624,0.5697885758808241
2022-01-25 14:56:00,3.25,7.25,0.27665253864067046,6.382734804127914,-0.03185555471009316,0.0017988148264094376,0.022772041202944474,-1.4778811102867235
2022-01-25 14:57:00,3.25,7.3,0.27702594692269367,6.38284969898395,0.01681597351729547,0.001667112000400787,0.0226598145316644,0.6685342236903989
2022-01-25 14:58:00,3.25,7.3,0.277372015577939,6.382956181647128,0.015584767724570625,0.0015450519870507792,0.022562974292017837,0.6222457888668832
2022-01-25 14:59:00,3.25,7.3,0.2776927463166747,6.383054868028299,0.014443706442508919,0.0014319287739010071,0.022479462470276955,0.5788295732521402
2022-01-25 15:00:00,3.25,7.3,0.2779899942910599,6.383146328943512,0.013386189610542942,0.001327088040215078,0.02240748336947278,0.538172956395308
2022-01-25 15:01:00,3.25,7.3,0.2782654788256088,6.383231093415697,0.012406100401074482,0.0012299233722945205,0.022345473419955356,0.5001539604347434
2022-01-25 15:02:00,3.25,7.3,0.2785207933620075,6.383309651734602,0.011497769838872962,0.001912192385430478,0.022015728466005052,0.4353967877212773
2022-01-25 15:03:00,3.25,7.3,0.2787574146758073,6.383382458292706,0.01065594401091996,0.0017721884576575864,0.02193140559063693,0.4050700497306508
2022-01-25 15:04:00,3.25,7.3,0.2789767114183041,6.383449934213484,0.009875753677027532,0.0016424351197004436,0.02185871864381168,0.3766606218547941
2022-01-25 15:05:00,3.25,7.3,0.27917995203301227,6.383512469787249,0.009152686105461605,0.0022945014893527736,0.02147993770352277,0.3192832637956892
2022-01-25 15:06:00,3.25,7.3,0.27936831209252183,6.383570426728643,0.008482558970660747,0.0021265062482683857,0.02138977817347482,0.2971537465626651
2022-01-25 15:07:00,3.25,7.25,0.2785138932287185,6.3833075286166725,-0.03847768161000786,0.0019708110214389377,0.02165356561376548,-1.8679830081071322
2022-01-25 15:08:00,3.25,7.3,0.27875101974574557,6.38338049062192,0.01067869520440734,0.001826515245552655,0.02156454645446214,0.41049692269428606
2022-01-25 15:09:00,3.25,7.3,0.2789707847022856,6.383448110608555,0.009896839109017286,0.002465103922876229,0.021218257540709363,0.35025190790914495
2022-01-25 15:10:00,3.25,7.3,0.27917445925006934,6.383510779700186,0.009172227737088257,0.0030569374077109137,0.020894008559744662,0.29268152695023475
2022-01-25 15:11:00,3.25,7.3,0.2793632214716174,6.383568860383745,0.008500669833497732,0.0028331193194807073,0.02075991138816998,0.2730045619195982
2022-01-25 15:12:00,3.25,7.35,0.2805671510638991,6.383939300258323,0.05421745878400497,0.0033980080254332632,0.021684459028273664,2.343588589980957
2022-01-25 15:13:00,3.25,7.35,0.2816829332119359,6.38428261784236,0.05024784921884784,0.00469385721829941,0.022125223556072646,2.058916687783946
2022-01-25 15:14:00,3.25,7.35,0.2827170217581922,6.384600798933538,0.046568880352337416,0.005122509311045365,0.022685575759991125,1.8269922473992461
2022-01-25 15:15:00,3.25,7.4,0.2847043858871972,6.385212295588655,0.08949845027795433,0.006292096651142609,0.02510960682890676,3.3137258657121884
2022-01-25 15:16:00,3.25,7.35,0.28551725441117015,6.385462408980661,0.03660651418303562,0.007376050964597421,0.02498875670494488,1.1697446000846434
2022-01-25 15:17:00,3.25,7.4,0.28729959546138917,6.386010821611528,0.08026549313895792,0.008380641997157356,0.02666014794954127,2.696341043487625
2022-01-25 15:18:00,3.25,7.35,0.28792245196745636,6.386202469767251,0.02804956133851544,0.008539360816543296,0.026749770682588582,0.7293595430584879
2022-01-25 15:19:00,3.25,7.35,0.28849970513467943,6.386380086126405,0.02599587218588706,0.008686458808289303,0.02682220411333566,0.6453389626168616
2022-01-25 15:20:00,3.25,7.35,0.2890346938773885,6.386544698047246,0.02409254685124118,0.008822786808077984,0.02688028035074307,0.5680655054157977
2022-01-25 15:21:00,3.25,7.45,0.29158848838540935,6.387330480972823,0.1150069317745972,0.010493772615497724,0.030169817186997776,3.4641628257575685
2022-01-25 15:22:00,3.25,7.4,0.2929263152699548,6.387742120014237,0.06024735535841064,0.011270095153655972,0.030844617950026975,1.5878705414379053
2022-01-25 15:23:00,3.25,7.45,0.2951951790960457,6.388440231960751,0.10217543597710055,0.01276189774527438,0.03300239778077595,2.709304300426013
2022-01-25 15:24:00,3.25,7.5,0.2983269126490701,6.38940384228479,0.14103369160573198,0.015689115114220796,0.036349710666775066,3.4482964016019144
2022-01-25 15:25:00,3.25,7.4,0.29917137606710487,6.3896636771826545,0.038029350599255274,0.016857372775894053,0.03591265807525047,0.5895408181426726
2022-01-25 15:26:00,3.25,7.45,0.3009829987455786,6.390221099545277,0.08158415453159229,0.017940094765251477,0.03687187727744108,1.7260867757682483
2022-01-25 15:27:00,3.25,7.45,0.3026619808526534,6.390737709424391,0.07561085280448587,0.019715863329637602,0.037043378005637874,1.508906381765217
2022-01-25 15:28:00,3.25,7.4,0.3031890459899039,6.3908998833127795,0.02373571722003298,0.019816977174311478,0.03704597580121588,0.10578045147869711
2022-01-25 15:29:00,3.25,7.45,0.30470650916122183,6.39136679505781,0.06833705016821856,0.020683007452317378,0.03756783839934925,1.2684797621128674
2022-01-25 15:30:00,3.25,7.45,0.3061128690743877,6.391799521184947,0.06333365432329252,0.02148563007248776,0.037960574568686845,1.1024075564263092
2022-01-25 15:31:00,3.25,7.45,0.30741626031494224,6.392200564643587,0.05869658933285127,0.023001807147621796,0.0375919064449191,0.9495337044831882
2022-01-25 15:32:00,3.25,7.45,0.308624221882995,6.392572245126071,0.05439903375419508,0.023634655498458897,0.03779841203740865,0.8139066325137955
2022-01-25 15:33:00,3.25,7.45,0.3097437407998719,6.392916712485116,0.05041612991530098,0.024221168943103066,0.03793848004559688,0.6904588939966795
2022-01-25 15:34:00,3.25,7.45,0.3107812925220393,6.393235959168864,0.04672484013450795,0.02553705958817935,0.037311404330891015,0.5678633899283905
2022-01-25 15:35:00,3.25,7.45,0.31174287839606424,6.3935318317454914,0.04330381346729961,0.025984285769260825,0.0373616685635216,0.4635640849014132
2022-01-25 15:36:00,3.25,7.45,0.3126340603712556,6.393806041584016,0.0401332622094035,0.02639876763945009,0.03737866952482022,0.36744203965936817
2022-01-25 15:37:00,3.25,7.45,0.31345999317076895,6.3940601747531,0.037194847441901935,0.02678290262077021,0.03736905294852472,0.2786247977831821
2022-01-25 15:38:00,3.25,7.45,0.3142254541072579,6.394295701195099,0.03447157295631342,0.02713891260452755,0.037338331830417536,0.19638425158063294
2022-01-25 15:39:00,3.25,7.45,0.3149348707155288,6.394513983228415,0.031947686946116605,0.028241176432581543,0.03646315248739361,0.10165085190635977
2022-01-25 15:40:00,3.25,7.35,0.31353437062309436,6.394083060123046,-0.06306976464810354,0.026945777533576083,0.03828893843214432,-2.3509542407712662
2022-01-25 15:41:00,3.25,7.35,0.3122364101680316,6.393683687675331,-0.058452020721434295,0.025745223136240666,0.03981402080018811,-2.114763647716715
2022-01-25 15:42:00,3.25,7.35,0.3110334817626659,6.393313555858293,-0.05417237158695709,0.02540488869291176,0.040413988039453196,-1.969052403395167
2022-01-25 15:43:00,3.25,7.35,0.30991862749819926,6.392970523776916,-0.050206063146063684,0.024317152697949495,0.04155925014425821,-1.793179992067524
2022-01-25 15:44:00,3.25,7.35,0.3088853988991776,6.392652607284907,-0.046530153707234234,0.024081376494691234,0.041924900012109925,-1.6842384879040728
2022-01-25 15:45:00,3.25,7.35,0.3079278196245923,6.39235796750811,-0.04312338128803539,0.023090543357212345,0.04280455686581122,-1.546889618617545
