datetime,Close_A,Close_B,beta,alpha,spread,spread_mean,spread_std,z
2022-01-01 02:52:00,7.5,3.7,0.43540026908979534,0.4344979818265315,3.552713678800501e-15,7.960373101430681e-12,0.002378095860879187,-3.345878742167369e-09
2022-01-01 02:53:00,7.5,3.7,0.4354002690897954,0.4344979818265315,3.1086244689504383e-15,6.722415217078984e-12,0.002378095860879187,-2.8254986281864567e-09
2022-01-01 02:54:00,7.5,3.7,0.43540026908979546,0.4344979818265315,2.6645352591003757e-15,5.676977406684121e-12,0.002378095860879187,-2.3860740707597947e-09
2022-01-01 02:55:00,7.5,3.7,0.4354002690897955,0.4344979818265315,2.220446049250313e-15,4.794120656015366e-12,0.002378095860879187,-2.0150155798154156e-09
2022-01-01 02:56:00,7.5,3.7,0.43540026908979557,0.4344979818265315,1.7763568394002505e-15,4.048561486058588e-12,0.002378095860879187,-1.701691338768439e-09
2022-01-01 02:57:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,3.4189392058200003e-12,0.002378095860879187,-1.4371190810310537e-09
2022-01-01 02:58:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,2.8872385963533514e-12,0.002378095860879187,-1.2135365845415816e-09
2022-01-01 02:59:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,2.4382273977607836e-12,0.002378095860879187,-1.0247253570469225e-09
2022-01-01 03:00:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,2.059041825930308e-12,0.002378095860879187,-8.652761195000852e-10
2022-01-01 03:01:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.7388313011679202e-12,0.002378095860879187,-7.306261543620083e-10
2022-01-01 03:02:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.468425381290217e-12,0.002378095860879187,-6.16919249469733e-10
2022-01-01 03:03:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.2400747095853149e-12,0.002378095860879187,-5.208967654894278e-10
2022-01-01 03:04:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.047236371694756e-12,0.002378095860879187,-4.3980737752032115e-10
2022-01-01 03:05:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,8.843962599295689e-13,0.002378095860879187,-3.713323784910622e-10
2022-01-01 03:06:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,7.468840360994969e-13,0.002378095860879187,-3.1350787019759355e-10
2022-01-01 03:07:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,6.307547077237056e-13,0.002378095860879187,-2.6467496556739163e-10
2022-01-01 03:08:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,5.326998101888118e-13,0.002378095860879187,-2.2344244035764557e-10
2022-01-01 03:09:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,4.498919755254368e-13,0.002378095860879187,-1.88621373627072e-10
2022-01-01 03:10:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,3.799627279477136e-13,0.002378095860879187,-1.5921581066045964e-10
2022-01-01 03:11:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,3.209136660113169e-13,0.002378095860879187,-1.3438541466684896e-10
2022-01-01 03:12:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,2.7104984923198573e-13,0.002378095860879187,-1.1341745555316697e-10
2022-01-01 03:13:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,2.2895019213819976e-13,0.002378095860879187,-9.571436049028685e-11
2022-01-01 03:14:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.9340085088970227e-13,0.002378095860879187,-8.07657026866629e-11
2022-01-01 03:15:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.6338042030383803e-13,0.002378095860879187,-6.81419766713602e-11
2022-01-01 03:16:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.3803772939506112e-13,0.002378095860879187,-5.7485261218599755e-11
2022-01-01 03:17:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.1664003096711894e-13,0.002378095860879187,-4.848743283836305e-11
2022-01-01 03:18:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,9.858040309988306e-14,0.002378095860879187,-4.0893278134877214e-11
2022-01-01 03:19:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,8.333334022836425e-14,0.002378095860879187,-3.448181965570475e-11
2022-01-01 03:20:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,7.046215462954326e-14,0.002378095860879187,-2.906942825022857e-11
2022-01-01 03:21:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,5.958937047504757e-14,0.002378095860879187,-2.4497373635711896e-11
2022-01-01 03:22:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,5.041152680481294e-14,0.002378095860879187,-2.0638049114268272e-11
2022-01-01 03:23:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,4.266957157976018e-14,0.002378095860879187,-1.7382522138921476e-11
2022-01-01 03:24:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,3.6134058708133425e-14,0.002378095860879187,-1.4634309596635412e-11
2022-01-01 03:25:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,3.0612549532330985e-14,0.002378095860879187,-1.231249016679917e-11
2022-01-01 03:26:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,2.595701431573616e-14,0.002378095860879187,-1.0354816679712042e-11
2022-01-01 03:27:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,2.2026824808563106e-14,0.002378095860879187,-8.702154324158362e-12
2022-01-01 03:28:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.8710958708349305e-14,0.002378095860879187,-7.3078177228626e-12
2022-01-01 03:29:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.591319668629391e-14,0.002378095860879187,-6.131346215519303e-12
2022-01-01 03:30:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.3552122387257744e-14,0.002378095860879187,-5.13850385879308e-12
2022-01-01 03:31:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.1561122429763298e-14,0.002378095860879187,-4.301279426318618e-12
2022-01-01 03:32:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,9.880984919163893e-15,0.002378095860879187,-3.594774050215632e-12
2022-01-01 03:33:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,8.467300934474527e-15,0.002378095860879187,-3.0003135795739128e-12
2022-01-01 03:34:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,7.275661554710192e-15,0.002378095860879187,-2.499223863483249e-12
2022-01-01 03:35:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,6.2764608325475514e-15,0.002378095860879187,-2.0790554680034996e-12
2022-01-01 03:36:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,5.432691333832432e-15,0.002378095860879187,-1.724246600709489e-12
2022-01-01 03:37:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,4.722148598072332e-15,0.002378095860879187,-1.425460186146112e-12
2022-01-01 03:38:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,4.130029651605583e-15,0.002378095860879187,-1.176471507343298e-12
2022-01-01 03:39:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,3.634130033939679e-15,0.002378095860879187,-9.679434888459408e-13
2022-01-01 03:40:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,3.2122452845821196e-15,0.002378095860879187,-7.905390551989355e-13
2022-01-01 03:41:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,2.864375403532904e-15,0.002378095860879187,-6.442582064022821e-13
2022-01-01 03:42:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,2.5683159302995287e-15,0.002378095860879187,-5.197638670008749e-13
2022-01-01 03:43:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,2.3240668648819944e-15,0.002378095860879187,-4.17056036994714e-13
2022-01-01 03:44:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,2.124226720449466e-15,0.002378095860879187,-3.3302235789876415e-13
2022-01-01 03:45:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.96139401017111e-15,0.002378095860879187,-2.6455047122799026e-13
2022-01-01 03:46:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.828167247216091e-15,0.002378095860879187,-2.0852801849735692e-13
2022-01-01 03:47:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.7171449447535755e-15,0.002378095860879187,-1.6184264122182932e-13
2022-01-01 03:48:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.6209256159527285e-15,0.002378095860879187,-1.2138198091637196e-13
2022-01-01 03:49:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.5469107476443848e-15,0.002378095860879187,-9.025839606602021e-14
2022-01-01 03:50:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.4876988529977098e-15,0.002378095860879187,-6.535952818573877e-14
2022-01-01 03:51:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.4432899320127035e-15,0.002378095860879187,-4.668537727552769e-14
2022-01-01 03:52:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.4062824978585316e-15,0.002378095860879187,-3.1123584850351763e-14
2022-01-01 03:53:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.3766765505351941e-15,0.002378095860879187,-1.8674150910211093e-14
2022-01-01 03:54:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.3544720900426909e-15,0.002378095860879187,-9.337075455105504e-15
2022-01-01 03:55:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.3396691163810222e-15,0.002378095860879187,-3.112358485035168e-15
2022-01-01 03:56:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.3322676295501878e-15,0.002378095860879187,0.0
2022-01-01 03:57:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.3322676295501878e-15,0.002378095860879187,0.0
2022-01-01 03:58:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.3322676295501878e-15,0.002378095860879187,0.0
2022-01-01 03:59:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.3322676295501878e-15,0.002378095860879187,0.0
2022-01-01 04:00:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.3322676295501878e-15,0.002378095860879187,0.0
2022-01-01 04:01:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.3322676295501878e-15,0.002378095860879187,0.0
2022-01-01 04:02:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.3322676295501878e-15,0.002378095860879187,0.0
2022-01-01 04:03:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.3322676295501878e-15,0.002378095860879187,0.0
2022-01-01 04:04:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.3322676295501878e-15,0.002378095860879187,0.0
2022-01-01 04:05:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.3322676295501878e-15,0.002378095860879187,0.0
2022-01-01 04:06:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.3322676295501878e-15,0.002378095860879187,0.0
2022-01-01 04:07:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.3322676295501878e-15,0.002378095860879187,0.0
2022-01-01 04:08:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.3322676295501878e-15,0.002378095860879187,0.0
2022-01-01 04:09:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.3322676295501878e-15,0.002378095860879187,0.0
2022-01-01 04:10:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.3322676295501878e-15,0.002378095860879187,0.0
2022-01-01 04:11:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.3322676295501878e-15,0.002378095860879187,0.0
2022-01-01 04:12:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.3322676295501878e-15,0.002378095860879187,0.0
2022-01-01 04:13:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.3322676295501878e-15,0.002378095860879187,0.0
2022-01-01 04:14:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.3322676295501878e-15,0.002378095860879187,0.0
2022-01-01 04:15:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.3322676295501878e-15,0.002378095860879187,0.0
2022-01-01 04:16:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.3322676295501878e-15,0.002378095860879187,0.0
2022-01-01 04:17:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.3322676295501878e-15,0.002378095860879187,0.0
2022-01-01 04:18:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.3322676295501878e-15,0.002378095860879187,0.0
2022-01-01 04:19:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.3322676295501878e-15,0.002378095860879187,0.0
2022-01-01 04:20:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.3322676295501878e-15,0.002378095860879187,0.0
2022-01-01 04:21:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.3322676295501878e-15,0.002378095860879187,0.0
2022-01-01 04:22:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.3322676295501878e-15,0.002378095860879187,0.0
2022-01-01 04:23:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.3322676295501878e-15,0.002378095860879187,0.0
2022-01-01 04:24:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.3322676295501878e-15,0.002378095860879187,0.0
2022-01-01 04:25:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.3322676295501878e-15,0.002378095860879187,0.0
2022-01-01 04:26:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.3322676295501878e-15,0.002378095860879187,0.0
2022-01-01 04:27:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.3322676295501878e-15,0.002378095860879187,0.0
2022-01-01 04:28:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.3322676295501878e-15,0.002378095860879187,0.0
2022-01-01 04:29:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.3322676295501878e-15,0.002378095860879187,0.0
2022-01-01 04:30:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.3322676295501878e-15,0.002378095860879187,0.0
2022-01-01 04:31:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.3322676295501878e-15,0.002378095860879187,0.0
2022-01-01 04:32:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.3322676295501878e-15,0.002378095860879187,0.0
2022-01-01 04:33:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.3322676295501878e-15,0.002378095860879187,0.0
2022-01-01 04:34:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.3322676295501878e-15,0.002378095860879187,0.0
2022-01-01 04:35:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.3322676295501878e-15,0.002378095860879187,0.0
2022-01-01 04:36:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.3322676295501878e-15,0.002378095860879187,0.0
2022-01-01 04:37:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.3322676295501878e-15,0.002378095860879187,0.0
2022-01-01 04:38:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.3322676295501878e-15,0.002378095860879187,0.0
2022-01-01 04:39:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.3322676295501878e-15,0.002378095860879187,0.0
2022-01-01 04:40:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.3322676295501878e-15,0.002378095860879187,0.0
2022-01-01 04:41:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.3322676295501878e-15,0.002378095860879187,0.0
2022-01-01 04:42:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.3322676295501878e-15,0.002378095860879187,0.0
2022-01-01 04:43:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.3322676295501878e-15,0.002378095860879187,0.0
2022-01-01 04:44:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.3322676295501878e-15,0.002378095860879187,0.0
2022-01-01 04:45:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.3322676295501878e-15,0.002378095860879187,0.0
2022-01-01 04:46:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.3322676295501878e-15,0.002378095860879187,0.0
2022-01-01 04:47:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.3322676295501878e-15,0.002378095860879187,0.0
2022-01-01 04:48:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.3322676295501878e-15,0.002378095860879187,0.0
2022-01-01 04:49:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.3322676295501878e-15,0.002378095860879187,0.0
2022-01-01 04:50:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.3322676295501878e-15,0.002378095860879187,0.0
2022-01-01 04:51:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.3322676295501878e-15,0.002378095860879187,0.0
2022-01-01 04:52:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.3322676295501878e-15,0.002378095860879187,0.0
2022-01-01 04:53:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.3322676295501878e-15,0.002378095860879187,0.0
2022-01-01 04:54:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.3322676295501878e-15,0.002378095860879187,0.0
2022-01-01 04:55:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.3322676295501878e-15,0.002378095860879187,0.0
2022-01-01 04:56:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.3322676295501878e-15,0.002378095860879187,0.0
2022-01-01 04:57:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.3322676295501878e-15,0.002378095860879187,0.0
2022-01-01 04:58:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.3322676295501878e-15,0.002378095860879187,0.0
2022-01-01 04:59:00,7.5,3.7,0.4354002690897956,0.4344979818265315,1.3322676295501878e-15,1.3322676295501878e-15,0.002378095860879187,0.0
